date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2020-09-10 00:00:00+00:00,40.633125,-89.398529,17.84816,51.0,18.159834,21.676498,14.6765,3.0,81.68386,87.683846,73.35297
2020-09-11 00:00:00+00:00,40.633125,-89.398529,17.072504,51.0,18.422335,24.926498,14.9765005,1.0,85.58386,96.530205,63.911163
2020-09-12 00:00:00+00:00,40.633125,-89.398529,19.296133,63.0,20.886915,23.0765,19.426498,12.0,87.09734,98.46822,72.93593
2020-09-13 00:00:00+00:00,40.633125,-89.398529,12.758432,2.0,18.622332,22.676498,15.2265005,0.0,80.08103,95.90151,54.826702
2020-09-14 00:00:00+00:00,40.633125,-89.398529,11.720751,0.0,18.609833,23.926498,14.0765,0.0,76.84017,95.8765,53.211006
2020-09-15 00:00:00+00:00,40.633125,-89.398529,12.0694,0.0,19.07025,25.276499,14.3765,0.0,70.11846,87.20828,50.536644
2020-09-16 00:00:00+00:00,40.633125,-89.398529,11.384198,3.0,19.12025,26.1265,13.2765,0.0,70.463524,84.822624,52.750137
2020-09-17 00:00:00+00:00,40.633125,-89.398529,22.59699,51.0,19.828583,22.6265,14.0765,1.0,72.12723,90.68629,52.920536
2020-09-18 00:00:00+00:00,40.633125,-89.398529,19.64228,3.0,14.822333,18.3765,11.4765005,0.0,63.45297,82.67164,47.308537
2020-09-19 00:00:00+00:00,40.633125,-89.398529,14.618837,0.0,12.128583,18.026499,6.6265,0.0,58.222946,80.90186,39.174366
2020-09-20 00:00:00+00:00,40.633125,-89.398529,15.277749,3.0,14.178582,21.2265,8.4265,0.0,52.708786,70.78152,31.456717
2020-09-21 00:00:00+00:00,40.633125,-89.398529,13.18308,3.0,16.197334,23.2265,10.8265,0.0,51.14504,67.87144,39.592434
2020-09-22 00:00:00+00:00,40.633125,-89.398529,11.177405,3.0,17.795248,24.176498,12.1265,0.0,63.993702,92.06805,45.82335
2020-09-23 00:00:00+00:00,40.633125,-89.398529,11.090103,3.0,17.714,23.7265,12.4265,0.0,71.92135,95.81297,47.405025
2020-09-24 00:00:00+00:00,40.633125,-89.398529,14.48972,3.0,18.359835,24.2265,12.9265,0.0,73.330956,93.3391,42.037327
2020-09-25 00:00:00+00:00,40.633125,-89.398529,17.414476,2.0,18.793165,25.0765,12.6265,0.0,65.39649,91.490135,48.858303
2020-09-26 00:00:00+00:00,40.633125,-89.398529,26.807312,3.0,20.959831,28.276499,15.2265005,0.0,71.82416,97.14656,46.500206
2020-09-27 00:00:00+00:00,40.633125,-89.398529,27.181787,3.0,21.103582,24.9765,17.2265,0.0,67.62933,88.08095,47.009773
2020-09-28 00:00:00+00:00,40.633125,-89.398529,24.144167,63.0,13.936916,17.2265,10.6265,9.0,74.191696,89.66897,48.369423
2020-09-29 00:00:00+00:00,40.633125,-89.398529,18.998314,3.0,11.693168,15.2765,6.9765,0.0,71.047554,93.99786,51.461742
2020-09-30 00:00:00+00:00,40.633125,-89.398529,34.417206,3.0,14.268166,18.2265,11.4265,0.0,57.533566,68.73683,39.27045
2020-10-01 00:00:00+00:00,40.633125,-89.398529,24.122686,51.0,11.714,14.5765,7.9265003,4.0,56.390347,66.30387,42.53187
2020-10-02 00:00:00+00:00,40.633125,-89.398529,16.075521,3.0,9.59525,12.4765005,5.4765,0.0,71.73082,94.91618,52.15753
2020-10-03 00:00:00+00:00,40.633125,-89.398529,11.090103,53.0,9.847333,12.8265,7.0765,5.0,67.86464,87.40906,53.557636
2020-10-04 00:00:00+00:00,40.633125,-89.398529,21.188072,61.0,9.064,11.7765,6.3765,11.0,76.20277,95.61343,39.016388
2020-10-05 00:00:00+00:00,40.633125,-89.398529,23.177402,0.0,8.064,15.0265,1.4265,0.0,61.743786,88.77479,36.456722
2020-10-06 00:00:00+00:00,40.633125,-89.398529,20.991426,1.0,14.628583,22.5765,10.1265,0.0,55.3089,72.15527,39.257324
2020-10-07 00:00:00+00:00,40.633125,-89.398529,20.188908,0.0,18.74525,24.4765,15.3265,0.0,59.301167,75.78384,36.974277
2020-10-08 00:00:00+00:00,40.633125,-89.398529,11.384198,0.0,15.85775,22.3265,9.5265,0.0,60.883423,84.11522,34.264275
2020-10-09 00:00:00+00:00,40.633125,-89.398529,25.952478,2.0,18.470251,25.8765,13.8765,0.0,60.10233,85.58202,48.373417
2020-10-10 00:00:00+00:00,40.633125,-89.398529,22.539564,2.0,21.091084,26.3265,15.6265,0.0,73.78785,94.6866,57.530567
2020-10-11 00:00:00+00:00,40.633125,-89.398529,21.096123,1.0,18.847334,25.926498,12.4265,0.0,70.16319,87.67944,51.198654
2020-10-12 00:00:00+00:00,40.633125,-89.398529,32.978832,63.0,18.657747,21.3265,13.8765,4.0,71.45362,91.452126,39.911144
2020-10-13 00:00:00+00:00,40.633125,-89.398529,29.379175,3.0,13.024415,21.5765,6.8765,0.0,52.745132,73.05903,32.48168
2020-10-14 00:00:00+00:00,40.633125,-89.398529,34.10133,3.0,15.055668,24.2265,8.2265005,0.0,50.260803,70.35354,31.934765
2020-10-15 00:00:00+00:00,40.633125,-89.398529,27.155552,51.0,13.178584,21.0765,8.4765005,3.0,45.83038,61.276203,30.014097
2020-10-16 00:00:00+00:00,40.633125,-89.398529,24.535526,51.0,7.1806664,12.2265005,1.9764999,1.0,44.80231,63.994686,31.212782
2020-10-17 00:00:00+00:00,40.633125,-89.398529,35.747112,3.0,9.65775,17.7265,3.2765,0.0,41.39651,59.235794,28.8387
2020-10-18 00:00:00+00:00,40.633125,-89.398529,27.834309,53.0,11.205667,15.5265,6.2765,8.0,57.4135,80.32221,27.896784
2020-10-19 00:00:00+00:00,40.633125,-89.398529,19.06301,51.0,5.8327503,10.5765,3.1265,1.0,66.122215,80.227394,47.69506
2020-10-20 00:00:00+00:00,40.633125,-89.398529,20.188908,63.0,6.603584,12.7265005,2.8765,3.0,80.046196,95.15688,54.865604
2020-10-21 00:00:00+00:00,40.633125,-89.398529,17.518356,63.0,9.916083,14.5765,4.9265003,6.0,83.652,97.69832,58.087284
2020-10-22 00:00:00+00:00,40.633125,-89.398529,28.079998,61.0,16.911917,25.526499,10.6765,7.0,85.640526,98.07043,62.232265
2020-10-23 00:00:00+00:00,40.633125,-89.398529,28.082308,63.0,14.884835,22.9765,7.1765003,9.0,80.91516,96.79375,67.45008
2020-10-24 00:00:00+00:00,40.633125,-89.398529,21.129885,3.0,5.0681667,8.3765,1.5265,0.0,64.05212,81.07183,50.10472
2020-10-25 00:00:00+00:00,40.633125,-89.398529,20.65848,3.0,5.8556666,9.1265,3.6764998,0.0,65.23349,74.91432,53.120895
2020-10-26 00:00:00+00:00,40.633125,-89.398529,18.359999,73.0,3.5598335,7.5265,1.5765,8.0,76.7376,84.37814,62.07104
2020-10-27 00:00:00+00:00,40.633125,-89.398529,11.090103,51.0,2.1973333,4.1265,1.1265,2.0,70.97757,80.690155,64.62019
2020-10-28 00:00:00+00:00,40.633125,-89.398529,13.281023,51.0,4.539,9.8265,-0.1735,1.0,66.19033,90.61156,48.885937
2020-10-29 00:00:00+00:00,40.633125,-89.398529,24.609364,3.0,5.8598332,8.2765,3.9764998,0.0,68.44954,75.63172,60.91626
2020-10-30 00:00:00+00:00,40.633125,-89.398529,18.35647,3.0,3.6160834,7.8265,-1.4235,0.0,63.474384,82.53949,50.50487
2020-10-31 00:00:00+00:00,40.633125,-89.398529,26.282465,0.0,5.928583,14.2765,1.7265,0.0,62.74844,72.081795,46.55044
2020-11-01 00:00:00+00:00,40.633125,-89.398529,34.2,3.0,6.372333,12.1765,1.2765,0.0,49.732487,60.544884,40.081966
2020-11-02 00:00:00+00:00,40.633125,-89.398529,22.66857,3.0,1.7223334,9.1765,-4.1235,0.0,51.211456,71.43461,29.821287
2020-11-03 00:00:00+00:00,40.633125,-89.398529,20.46941,0.0,8.939,18.3765,3.0265,0.0,60.535778,83.37302,41.567444
2020-11-04 00:00:00+00:00,40.633125,-89.398529,22.7057,3.0,13.964,19.526499,9.7765,0.0,61.887745,80.79438,45.7804
2020-11-05 00:00:00+00:00,40.633125,-89.398529,20.620806,3.0,16.439001,20.2265,12.5265,0.0,54.147167,69.74451,46.761303
2020-11-06 00:00:00+00:00,40.633125,-89.398529,14.973576,0.0,14.349418,21.4765,9.1765,0.0,74.16068,91.88873,56.530064
2020-11-07 00:00:00+00:00,40.633125,-89.398529,17.76081,0.0,14.828583,20.2265,9.6765,0.0,67.863914,89.45846,54.383095
2020-11-08 00:00:00+00:00,40.633125,-89.398529,27.0024,3.0,17.4765,22.5765,14.2765,0.0,73.760216,90.177284,62.778454
2020-11-09 00:00:00+00:00,40.633125,-89.398529,27.645092,51.0,19.434834,22.5765,17.276499,3.0,73.56691,81.2437,61.391094
2020-11-10 00:00:00+00:00,40.633125,-89.398529,40.5907,63.0,19.50775,22.526499,17.8265,8.0,81.25026,92.74071,68.22261
2020-11-11 00:00:00+00:00,40.633125,-89.398529,30.353355,63.0,4.836917,13.6765,-0.4735,2.0,64.843956,83.27968,44.981174
2020-11-12 00:00:00+00:00,40.633125,-89.398529,15.379206,3.0,4.5785832,11.7265005,-0.4235,0.0,71.95247,94.32626,41.088356
2020-11-13 00:00:00+00:00,40.633125,-89.398529,27.103003,51.0,2.9827502,8.4265,-3.5235002,1.0,59.458515,80.623055,44.208443
2020-11-14 00:00:00+00:00,40.633125,-89.398529,27.219902,61.0,2.05775,9.9765005,-2.7235,4.0,68.033775,91.56392,51.11312
2020-11-15 00:00:00+00:00,40.633125,-89.398529,41.054203,61.0,8.430667,12.5265,3.7264998,13.0,76.68033,95.50086,40.957787
2020-11-16 00:00:00+00:00,40.633125,-89.398529,28.30983,1.0,5.0515,11.3265,-0.7235,0.0,55.731064,79.82433,40.47837
2020-11-17 00:00:00+00:00,40.633125,-89.398529,28.79325,2.0,3.6473334,9.4765005,-1.6735,0.0,56.449554,73.58903,38.888
2020-11-18 00:00:00+00:00,40.633125,-89.398529,28.30983,2.0,3.464,10.5265,-0.27350003,0.0,48.047195,66.18918,32.39458
2020-11-19 00:00:00+00:00,40.633125,-89.398529,32.623226,3.0,12.270251,18.3265,7.4265003,0.0,39.724598,43.132774,35.88094
2020-11-20 00:00:00+00:00,40.633125,-89.398529,25.478743,3.0,13.268168,15.8265,10.5265,0.0,57.48752,81.23973,34.98361
2020-11-21 00:00:00+00:00,40.633125,-89.398529,16.73516,3.0,7.168167,11.0765,5.0265,0.0,61.54044,70.652596,52.148468
2020-11-22 00:00:00+00:00,40.633125,-89.398529,16.267857,53.0,5.5348334,8.6765,3.4764998,14.0,79.22065,93.84827,53.593365
2020-11-23 00:00:00+00:00,40.633125,-89.398529,14.84318,3.0,3.1723328,6.7265,-1.8235,0.0,77.212944,91.84498,53.950596
2020-11-24 00:00:00+00:00,40.633125,-89.398529,25.1614,73.0,4.0765004,7.6765003,1.2765,16.0,82.831566,99.284935,67.20186
2020-11-25 00:00:00+00:00,40.633125,-89.398529,19.852295,61.0,7.8077507,10.3265,6.1765003,20.0,90.9636,96.29018,73.90429
2020-11-26 00:00:00+00:00,40.633125,-89.398529,17.25373,51.0,6.5910835,9.0765,4.3265,1.0,84.89637,95.91264,60.901497
2020-11-27 00:00:00+00:00,40.633125,-89.398529,14.654254,3.0,3.5535834,7.1265,-0.123500004,0.0,86.41037,98.199715,61.963036
2020-11-28 00:00:00+00:00,40.633125,-89.398529,17.283749,0.0,2.1244168,9.8765,-3.3735,0.0,72.99525,83.17621,53.72292
2020-11-29 00:00:00+00:00,40.633125,-89.398529,17.917007,3.0,4.4181666,8.1765,1.0765,0.0,72.54005,84.93906,58.32355
2020-11-30 00:00:00+00:00,40.633125,-89.398529,25.44566,3.0,0.56400007,4.5765,-1.5235,0.0,58.337357,66.06368,49.46217
2020-12-01 00:00:00+00:00,40.633125,-89.398529,19.694992,3.0,-2.8235,1.7265,-6.5235,0.0,60.32481,86.08824,34.002697
2020-12-02 00:00:00+00:00,40.633125,-89.398529,10.464797,3.0,-1.602666,6.0265,-6.6235,0.0,63.759426,85.67696,23.968384
2020-12-03 00:00:00+00:00,40.633125,-89.398529,15.815435,3.0,0.09524984,7.1765003,-3.8735,0.0,62.47354,76.77245,37.1246
2020-12-04 00:00:00+00:00,40.633125,-89.398529,17.238699,0.0,2.0681665,7.3265,-1.0735,0.0,79.62299,95.708595,55.01218
2020-12-05 00:00:00+00:00,40.633125,-89.398529,10.182337,3.0,0.24524999,5.4265003,-3.6735,0.0,78.92031,94.90332,48.531567
2020-12-06 00:00:00+00:00,40.633125,-89.398529,12.979984,3.0,0.6806667,4.0765,-1.8235,0.0,74.91085,89.15014,57.896214
2020-12-07 00:00:00+00:00,40.633125,-89.398529,10.636766,51.0,1.0869167,4.0265,-1.6735,1.0,74.76769,89.49551,55.521133
2020-12-08 00:00:00+00:00,40.633125,-89.398529,15.856354,3.0,-0.6505833,3.1764998,-3.2235,0.0,81.53751,94.19673,67.250824
2020-12-09 00:00:00+00:00,40.633125,-89.398529,16.199999,3.0,3.5077503,10.6765,0.17650001,0.0,79.780846,91.31684,53.36162
2020-12-10 00:00:00+00:00,40.633125,-89.398529,14.332341,2.0,4.6285834,13.1265,0.22649999,0.0,77.99412,88.354195,54.09941
2020-12-11 00:00:00+00:00,40.633125,-89.398529,19.416653,53.0,5.8369164,7.8765,2.9764998,6.0,86.546844,95.270195,76.37339
2020-12-12 00:00:00+00:00,40.633125,-89.398529,20.390114,63.0,4.618167,6.4265003,2.3765,16.0,93.26276,98.961914,83.97571
2020-12-13 00:00:00+00:00,40.633125,-89.398529,15.379206,71.0,-0.18808347,3.0265,-3.1235,2.0,82.18952,94.55489,66.401855
2020-12-14 00:00:00+00:00,40.633125,-89.398529,20.304129,3.0,-2.4526665,0.6265,-5.2735,0.0,69.35117,84.18828,53.713238
2020-12-15 00:00:00+00:00,40.633125,-89.398529,16.919998,3.0,-3.5151663,-0.07350001,-5.6235,0.0,60.64253,68.032,51.72665
2020-12-16 00:00:00+00:00,40.633125,-89.398529,18.59845,71.0,-2.24225,0.0765,-3.7235,4.0,67.602036,80.92616,59.88656
2020-12-17 00:00:00+00:00,40.633125,-89.398529,10.495713,3.0,-1.7547501,0.7765,-3.6735,0.0,68.91158,75.034325,48.247078
2020-12-18 00:00:00+00:00,40.633125,-89.398529,22.657131,3.0,-1.7589165,4.2765,-4.9235,0.0,77.420525,87.86606,62.146954
2020-12-19 00:00:00+00:00,40.633125,-89.398529,26.282465,3.0,3.5264997,7.0265,0.92649996,0.0,77.01858,85.384,67.03965
2020-12-20 00:00:00+00:00,40.633125,-89.398529,19.881649,3.0,0.71816677,5.6765003,-3.4735,0.0,78.03814,91.73679,54.974854
2020-12-21 00:00:00+00:00,40.633125,-89.398529,35.031162,73.0,3.5994165,8.8765,0.72650003,4.0,75.879555,93.35592,43.624767
2020-12-22 00:00:00+00:00,40.633125,-89.398529,32.343952,3.0,1.5389999,6.6265,-4.5235,0.0,66.22075,89.59717,43.480896
2020-12-23 00:00:00+00:00,40.633125,-89.398529,38.08861,53.0,8.397334,12.4765005,4.6765003,3.0,59.08247,88.017006,43.95403
2020-12-24 00:00:00+00:00,40.633125,-89.398529,35.463196,3.0,-6.06725,7.1265,-10.9235,0.0,47.09306,71.53607,33.786026
2020-12-25 00:00:00+00:00,40.633125,-89.398529,22.218153,3.0,-10.765164,-6.2235,-13.8235,0.0,43.627655,53.609375,29.557472
2020-12-26 00:00:00+00:00,40.633125,-89.398529,19.008545,3.0,-4.1526666,3.1764998,-8.0235,0.0,46.812893,71.110245,30.672188
2020-12-27 00:00:00+00:00,40.633125,-89.398529,22.668568,3.0,2.1056669,9.2765,-3.8235002,0.0,66.41047,80.63872,49.376865
2020-12-28 00:00:00+00:00,40.633125,-89.398529,28.348713,73.0,-2.2630837,4.4265003,-4.6235,2.0,74.94897,85.103935,60.36737
2020-12-29 00:00:00+00:00,40.633125,-89.398529,21.794127,73.0,-5.0068336,-1.4735,-7.6735,4.0,68.741615,81.60419,55.650906
2020-12-30 00:00:00+00:00,40.633125,-89.398529,28.732422,71.0,0.47024998,3.2765,-2.8235002,13.0,82.37712,98.22731,62.95012
2020-12-31 00:00:00+00:00,40.633125,-89.398529,21.9718,3.0,-3.9484997,-0.3735,-6.2735,0.0,69.09135,75.02526,60.76242
2021-01-01 00:00:00+00:00,40.633125,-89.398529,30.173496,73.0,-2.8651664,-0.22350001,-5.2735,12.0,83.00845,95.0195,68.705154
2021-01-02 00:00:00+00:00,40.633125,-89.398529,19.469976,75.0,-1.0214168,0.5765,-2.6235,5.0,91.50297,97.47642,84.53515
2021-01-03 00:00:00+00:00,40.633125,-89.398529,10.883676,73.0,-1.7568332,-0.27350003,-5.2735,12.0,91.371574,96.732735,78.12242
2021-01-04 00:00:00+00:00,40.633125,-89.398529,11.609651,3.0,-4.9443336,2.1265,-10.4235,0.0,91.35623,96.902756,80.7542
2021-01-05 00:00:00+00:00,40.633125,-89.398529,13.527572,71.0,-2.9110003,1.5265,-6.7735,1.0,89.27795,94.95884,76.38497
2021-01-06 00:00:00+00:00,40.633125,-89.398529,12.245293,3.0,-4.0193334,0.92649996,-8.6235,0.0,94.39141,100.0,83.974434
2021-01-07 00:00:00+00:00,40.633125,-89.398529,14.4,3.0,-0.95266676,1.5265,-2.6735,0.0,84.136635,93.55541,69.640434
2021-01-08 00:00:00+00:00,40.633125,-89.398529,18.998314,3.0,-1.1151665,-0.023500003,-2.1735,0.0,89.06589,93.5735,79.63173
2021-01-09 00:00:00+00:00,40.633125,-89.398529,14.081478,3.0,-3.5401661,-1.5735,-6.6735,0.0,84.24444,91.019135,71.66225
2021-01-10 00:00:00+00:00,40.633125,-89.398529,10.24578,3.0,-4.11725,-2.6735,-5.7235,0.0,82.903786,87.88998,73.370865
2021-01-11 00:00:00+00:00,40.633125,-89.398529,16.992609,3.0,-3.9318335,-0.77349997,-5.9235,0.0,84.63117,89.951225,78.034164
2021-01-12 00:00:00+00:00,40.633125,-89.398529,19.694992,2.0,-0.84433365,5.6265,-3.7235,0.0,83.00651,91.10824,60.493496
2021-01-13 00:00:00+00:00,40.633125,-89.398529,16.992609,3.0,2.1348333,6.8765,-0.123500004,0.0,82.49236,90.94837,66.072075
2021-01-14 00:00:00+00:00,40.633125,-89.398529,22.768398,55.0,2.2223332,5.1265,-1.0235,5.0,81.26404,95.15111,73.02899
2021-01-15 00:00:00+00:00,40.633125,-89.398529,21.650938,71.0,0.5035833,2.0265,-1.1235,16.0,85.542145,97.858864,63.289883
2021-01-16 00:00:00+00:00,40.633125,-89.398529,20.082708,73.0,-0.87558347,3.3265,-4.7235,9.0,89.700134,95.93914,72.62721
2021-01-17 00:00:00+00:00,40.633125,-89.398529,17.731598,71.0,-1.9276668,-0.5735,-3.3235002,15.0,83.23793,91.2204,72.25985
2021-01-18 00:00:00+00:00,40.633125,-89.398529,19.809813,71.0,-2.4255836,-0.07350001,-4.3735,5.0,82.57117,91.51434,68.78254
2021-01-19 00:00:00+00:00,40.633125,-89.398529,21.897945,3.0,-3.7818334,1.9764999,-9.2734995,0.0,79.82214,89.83414,67.01345
2021-01-20 00:00:00+00:00,40.633125,-89.398529,32.219494,71.0,-3.756833,2.9764998,-9.3735,1.0,63.51343,79.62422,39.067863
2021-01-21 00:00:00+00:00,40.633125,-89.398529,26.434887,1.0,1.8306667,7.4265003,-1.9235,0.0,66.49819,83.12546,45.41433
2021-01-22 00:00:00+00:00,40.633125,-89.398529,24.985659,3.0,-4.51725,1.7265,-8.5234995,0.0,61.348526,73.552315,45.183964
2021-01-23 00:00:00+00:00,40.633125,-89.398529,13.584932,3.0,-7.0339165,0.3265,-10.6735,0.0,46.994877,61.274464,20.802036
2021-01-24 00:00:00+00:00,40.633125,-89.398529,19.681828,73.0,-0.11099995,3.1265,-1.9235,5.0,53.262486,77.919754,38.44969
2021-01-25 00:00:00+00:00,40.633125,-89.398529,30.945345,71.0,-1.1068335,1.4765,-2.6235,7.0,76.81549,84.827675,64.324066
2021-01-26 00:00:00+00:00,40.633125,-89.398529,33.043606,73.0,-1.21725,0.0765,-2.0735002,17.0,87.44274,94.627106,70.12587
2021-01-27 00:00:00+00:00,40.633125,-89.398529,18.847641,73.0,-5.8380833,-3.4235,-8.0235,4.0,79.766914,88.54629,72.13234
2021-01-28 00:00:00+00:00,40.633125,-89.398529,12.959999,3.0,-8.656832,-2.1235,-15.1735,0.0,63.579937,83.38597,33.001053
2021-01-29 00:00:00+00:00,40.633125,-89.398529,19.05281,3.0,-4.313083,2.4264998,-7.6735,0.0,51.28044,62.021744,36.567623
2021-01-30 00:00:00+00:00,40.633125,-89.398529,25.72174,61.0,-0.42558357,2.7264998,-3.2735002,5.0,63.584854,91.41846,53.982098
2021-01-31 00:00:00+00:00,40.633125,-89.398529,30.378967,75.0,0.22233331,1.6265,-0.9235,24.0,94.40512,98.20996,89.289345
2021-02-01 00:00:00+00:00,40.633125,-89.398529,22.734219,71.0,-2.40475,-1.1235,-4.6235,7.0,87.36106,92.88828,77.35949
2021-02-02 00:00:00+00:00,40.633125,-89.398529,14.336861,0.0,-5.427667,-1.5235,-8.5735,0.0,87.965355,92.31655,79.65902
2021-02-03 00:00:00+00:00,40.633125,-89.398529,11.435313,3.0,-5.9464173,1.9265,-11.8235,0.0,86.70926,99.21485,65.68386
2021-02-04 00:00:00+00:00,40.633125,-89.398529,33.033802,73.0,0.39941657,3.2264998,-2.3735,10.0,80.585045,95.84075,71.22466
2021-02-05 00:00:00+00:00,40.633125,-89.398529,34.268143,71.0,-7.827666,-3.9235,-9.6735,2.0,69.41381,86.30421,54.98016
2021-02-06 00:00:00+00:00,40.633125,-89.398529,20.275385,73.0,-9.979751,-7.3234997,-12.8235,3.0,62.008377,75.05115,43.479008
2021-02-07 00:00:00+00:00,40.633125,-89.398529,18.161278,73.0,-17.363081,-11.5735,-23.323502,6.0,64.889084,73.632805,49.761593
2021-02-08 00:00:00+00:00,40.633125,-89.398529,10.594036,71.0,-15.277667,-10.8235,-17.973501,15.0,71.43026,78.00438,64.04002
2021-02-09 00:00:00+00:00,40.633125,-89.398529,15.226764,71.0,-14.142251,-11.4735,-16.473501,6.0,74.52933,81.99399,61.653927
2021-02-10 00:00:00+00:00,40.633125,-89.398529,15.815435,73.0,-14.14225,-10.6235,-17.073502,10.0,71.3043,79.80949,62.724556
2021-02-11 00:00:00+00:00,40.633125,-89.398529,17.654688,71.0,-13.161,-9.8735,-16.823502,5.0,74.75563,80.9724,70.254425
2021-02-12 00:00:00+00:00,40.633125,-89.398529,19.486609,73.0,-13.377666,-11.4735,-16.0735,6.0,79.84225,84.251396,72.17271
2021-02-13 00:00:00+00:00,40.633125,-89.398529,19.969458,73.0,-15.815167,-14.9235,-17.1735,18.0,78.354576,82.17457,74.93026
2021-02-14 00:00:00+00:00,40.633125,-89.398529,18.511143,71.0,-20.158918,-17.3735,-22.2735,2.0,71.301636,78.60542,64.466934
2021-02-15 00:00:00+00:00,40.633125,-89.398529,22.104116,73.0,-18.106834,-15.2734995,-19.2735,20.0,74.44325,80.479836,69.978874
2021-02-16 00:00:00+00:00,40.633125,-89.398529,25.772078,75.0,-15.848499,-11.6235,-18.1735,10.0,76.96926,80.721344,68.074295
2021-02-17 00:00:00+00:00,40.633125,-89.398529,13.32,71.0,-18.106833,-10.9235,-25.473501,5.0,83.86736,96.00142,73.38662
2021-02-18 00:00:00+00:00,40.633125,-89.398529,13.104198,71.0,-11.492251,-7.2235,-14.1735,6.0,81.58955,86.93552,72.79246
2021-02-19 00:00:00+00:00,40.633125,-89.398529,14.773164,2.0,-13.456832,-6.5734997,-20.1235,0.0,84.22466,94.53541,73.4162
2021-02-20 00:00:00+00:00,40.633125,-89.398529,12.074766,3.0,-8.077666,-3.1235,-12.6235,0.0,82.370766,90.00964,72.9543
2021-02-21 00:00:00+00:00,40.633125,-89.398529,29.775719,71.0,-3.8047497,2.8765,-7.1235,4.0,79.18127,85.00554,71.48244
2021-02-22 00:00:00+00:00,40.633125,-89.398529,28.410364,51.0,0.6806666,4.5765,-3.7235,6.0,86.099174,92.76599,72.2418
2021-02-23 00:00:00+00:00,40.633125,-89.398529,21.398056,1.0,4.2535834,10.9265,1.6265,0.0,72.09142,83.82513,46.5977
2021-02-24 00:00:00+00:00,40.633125,-89.398529,23.277834,3.0,5.7098336,8.8265,2.0765,0.0,70.47998,83.82513,59.334297
2021-02-25 00:00:00+00:00,40.633125,-89.398529,10.948973,3.0,0.09525013,6.5765,-4.4235,0.0,78.38439,93.8242,47.06916
2021-02-26 00:00:00+00:00,40.633125,-89.398529,21.67487,3.0,1.7598335,9.4765005,-2.7735002,0.0,66.02343,82.05724,41.14188
2021-02-27 00:00:00+00:00,40.633125,-89.398529,17.114204,51.0,5.4535832,13.1765,-0.3235,3.0,79.14113,96.08369,49.295856
2021-02-28 00:00:00+00:00,40.633125,-89.398529,29.024128,53.0,8.75775,15.1765,5.8765,4.0,85.05106,99.324615,52.2302
2021-03-01 00:00:00+00:00,40.633125,-89.398529,21.533897,3.0,-0.4089167,3.8265,-5.9735,0.0,66.098885,90.23731,44.01914
2021-03-02 00:00:00+00:00,40.633125,-89.398529,19.513195,0.0,-0.93391633,8.7265005,-6.0734997,0.0,65.42275,80.568924,46.618004
2021-03-03 00:00:00+00:00,40.633125,-89.398529,18.11841,0.0,6.3369164,14.5765,1.3265,0.0,64.06646,73.05336,47.632347
2021-03-04 00:00:00+00:00,40.633125,-89.398529,17.399586,3.0,4.0744166,9.2265005,-0.77349997,0.0,73.29743,92.93357,44.248478
2021-03-05 00:00:00+00:00,40.633125,-89.398529,16.09969,3.0,1.05775,8.6265,-4.5734997,0.0,68.47196,90.309494,44.758686
2021-03-06 00:00:00+00:00,40.633125,-89.398529,11.165805,3.0,2.9619167,9.8765,-2.2735002,0.0,66.969475,82.25213,45.60805
2021-03-07 00:00:00+00:00,40.633125,-89.398529,18.64369,3.0,4.543167,13.9765005,-1.8735,0.0,63.345474,80.29936,43.37524
2021-03-08 00:00:00+00:00,40.633125,-89.398529,22.392464,3.0,9.8515005,17.2265,4.3765,0.0,58.26025,77.44258,43.38115
2021-03-09 00:00:00+00:00,40.633125,-89.398529,27.153164,3.0,11.447331,18.2265,6.2765,0.0,54.553318,68.6072,39.080364
