date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2020-01-31 00:00:00+00:00,47.528912,-99.784012,32.37799,71.0,-4.7755003,-1.163,-7.563,2.0,88.15326,93.77692,72.96573
2020-02-01 00:00:00+00:00,47.528912,-99.784012,43.493008,3.0,-0.19633351,6.987,-4.413,0.0,74.97665,81.85368,59.28915
2020-02-02 00:00:00+00:00,47.528912,-99.784012,45.53822,3.0,3.1161664,7.037,-1.113,0.0,73.01337,84.83704,55.746113
2020-02-03 00:00:00+00:00,47.528912,-99.784012,32.535713,3.0,-7.223416,-2.963,-11.013,0.0,73.57243,84.92848,58.01886
2020-02-04 00:00:00+00:00,47.528912,-99.784012,18.25026,3.0,-13.758834,-8.263,-18.013,0.0,82.645706,85.823105,77.09666
2020-02-05 00:00:00+00:00,47.528912,-99.784012,33.60557,0.0,-8.813001,-4.013,-12.613,0.0,76.4441,87.870476,64.82903
2020-02-06 00:00:00+00:00,47.528912,-99.784012,27.534704,71.0,-9.677583,-6.213,-12.412999,8.0,84.04908,89.55248,79.5909
2020-02-07 00:00:00+00:00,47.528912,-99.784012,25.364037,3.0,-19.933834,-13.912999,-25.913,0.0,75.394066,80.76084,64.72406
2020-02-08 00:00:00+00:00,47.528912,-99.784012,25.284714,3.0,-8.3150835,-2.563,-17.163,0.0,79.887474,89.76543,68.54485
2020-02-09 00:00:00+00:00,47.528912,-99.784012,21.485697,3.0,-7.817167,-1.863,-12.662999,0.0,87.88737,93.49709,77.57161
2020-02-10 00:00:00+00:00,47.528912,-99.784012,37.462494,3.0,-5.738001,-4.513,-8.563,0.0,76.67213,83.238785,69.26961
2020-02-11 00:00:00+00:00,47.528912,-99.784012,32.535713,3.0,-5.3630004,-0.763,-9.462999,0.0,79.3615,86.44999,75.73241
2020-02-12 00:00:00+00:00,47.528912,-99.784012,48.40628,73.0,-13.473416,-0.913,-24.413,11.0,74.86728,91.82941,64.545235
2020-02-13 00:00:00+00:00,47.528912,-99.784012,20.674158,0.0,-23.88175,-16.563,-27.963001,0.0,69.76805,72.50023,64.30336
2020-02-14 00:00:00+00:00,47.528912,-99.784012,52.48227,3.0,-13.277584,-0.563,-20.963001,0.0,73.13617,80.9993,62.62303
2020-02-15 00:00:00+00:00,47.528912,-99.784012,32.730316,71.0,-3.9359167,0.387,-7.563,2.0,80.26716,94.27868,66.82265
2020-02-16 00:00:00+00:00,47.528912,-99.784012,33.75948,71.0,-11.619248,-6.563,-14.763,3.0,80.85486,86.611176,77.784935
2020-02-17 00:00:00+00:00,47.528912,-99.784012,25.501621,73.0,-6.1275826,-2.213,-8.662999,6.0,87.53812,92.20082,81.085
2020-02-18 00:00:00+00:00,47.528912,-99.784012,35.69632,71.0,-13.642166,-7.213,-19.213001,1.0,76.52465,87.98682,62.64929
2020-02-19 00:00:00+00:00,47.528912,-99.784012,18.86139,0.0,-21.127584,-15.863,-25.863,0.0,68.148125,72.488914,63.24071
2020-02-20 00:00:00+00:00,47.528912,-99.784012,34.449196,0.0,-15.023419,-3.763,-21.813,0.0,73.13131,78.859344,63.876648
2020-02-21 00:00:00+00:00,47.528912,-99.784012,45.218353,0.0,-3.2255003,1.437,-5.563,0.0,69.06997,78.24363,59.510628
2020-02-22 00:00:00+00:00,47.528912,-99.784012,29.5551,1.0,-1.1713332,2.987,-4.613,0.0,65.93413,75.011696,58.216335
2020-02-23 00:00:00+00:00,47.528912,-99.784012,37.648838,1.0,0.34949997,1.837,-2.413,0.0,71.998955,79.75851,65.503136
2020-02-24 00:00:00+00:00,47.528912,-99.784012,12.371645,3.0,-3.7505007,-0.813,-8.863,0.0,79.05104,86.36442,60.12541
2020-02-25 00:00:00+00:00,47.528912,-99.784012,14.24163,3.0,-6.119251,-2.863,-8.712999,0.0,84.91085,90.78572,75.32805
2020-02-26 00:00:00+00:00,47.528912,-99.784012,12.387348,71.0,-8.156751,-5.563,-12.263,4.0,87.05853,96.44458,77.691895
2020-02-27 00:00:00+00:00,47.528912,-99.784012,15.111424,71.0,-9.013,-0.663,-14.763,7.0,86.43195,88.7705,82.868645
2020-02-28 00:00:00+00:00,47.528912,-99.784012,16.808569,73.0,-4.323416,1.137,-8.712999,6.0,92.410194,97.36618,86.11815
2020-02-29 00:00:00+00:00,47.528912,-99.784012,26.925497,3.0,0.03491654,3.287,-1.813,0.0,83.41111,91.568726,80.047775
2020-03-01 00:00:00+00:00,47.528912,-99.784012,40.537983,3.0,0.37241673,2.337,-1.263,0.0,76.24844,85.1674,71.502
2020-03-02 00:00:00+00:00,47.528912,-99.784012,32.361977,71.0,-4.4025836,2.787,-9.162999,2.0,77.53811,81.79082,69.81885
2020-03-03 00:00:00+00:00,47.528912,-99.784012,25.478743,73.0,-0.21925004,1.587,-2.513,2.0,78.55888,89.373314,64.52256
2020-03-04 00:00:00+00:00,47.528912,-99.784012,29.414444,73.0,-1.1421665,5.887,-5.563,3.0,82.83773,92.18752,58.60883
2020-03-05 00:00:00+00:00,47.528912,-99.784012,40.743664,73.0,0.7245,4.137,-1.713,10.0,84.009254,92.95384,70.6913
2020-03-06 00:00:00+00:00,47.528912,-99.784012,35.945957,2.0,-2.3442497,2.337,-6.413,0.0,82.06046,88.49261,67.52756
2020-03-07 00:00:00+00:00,47.528912,-99.784012,29.07989,3.0,1.5994998,3.487,-2.313,0.0,83.92996,92.76373,72.945946
2020-03-08 00:00:00+00:00,47.528912,-99.784012,24.408424,3.0,-2.7213335,1.237,-6.813,0.0,90.82281,97.73106,74.195755
2020-03-09 00:00:00+00:00,47.528912,-99.784012,21.599998,71.0,-7.6775823,-3.013,-13.013,2.0,77.48698,83.1977,70.560684
2020-03-10 00:00:00+00:00,47.528912,-99.784012,14.917212,3.0,-3.498417,3.437,-7.913,0.0,80.57206,88.11517,64.51819
2020-03-11 00:00:00+00:00,47.528912,-99.784012,25.60053,3.0,2.7953336,11.537001,-2.563,0.0,69.44111,94.94292,30.49901
2020-03-12 00:00:00+00:00,47.528912,-99.784012,36.71294,71.0,1.387,4.587,-1.063,5.0,65.59472,87.90616,39.701862
2020-03-13 00:00:00+00:00,47.528912,-99.784012,26.867676,3.0,-4.567167,0.087,-8.763,0.0,51.01244,65.22671,32.9416
2020-03-14 00:00:00+00:00,47.528912,-99.784012,19.245697,3.0,-7.7817497,-4.213,-10.662999,0.0,56.650654,74.849266,42.11779
2020-03-15 00:00:00+00:00,47.528912,-99.784012,24.344624,73.0,-6.137999,-1.763,-8.813,11.0,75.40731,85.5495,66.65014
2020-03-16 00:00:00+00:00,47.528912,-99.784012,26.00486,71.0,-2.6088336,0.787,-7.613,6.0,67.66148,92.17193,32.38137
2020-03-17 00:00:00+00:00,47.528912,-99.784012,22.702845,1.0,-3.915083,2.837,-8.962999,0.0,54.70471,71.290695,31.969227
2020-03-18 00:00:00+00:00,47.528912,-99.784012,16.80857,3.0,-2.0921667,-0.513,-3.713,0.0,75.71088,93.17895,62.769646
2020-03-19 00:00:00+00:00,47.528912,-99.784012,27.397867,73.0,-7.958835,-4.713,-10.513,17.0,66.832115,80.90738,37.028015
2020-03-20 00:00:00+00:00,47.528912,-99.784012,23.051247,3.0,-10.892167,-4.863,-16.463001,0.0,48.49597,74.33245,19.988094
2020-03-21 00:00:00+00:00,47.528912,-99.784012,23.532547,3.0,-7.681751,-1.163,-11.813,0.0,59.87967,70.72132,49.42824
2020-03-22 00:00:00+00:00,47.528912,-99.784012,17.477621,3.0,-2.5525846,4.687,-6.513,0.0,68.88935,85.464745,38.497738
2020-03-23 00:00:00+00:00,47.528912,-99.784012,22.33161,3.0,0.8474168,10.387,-5.063,0.0,63.40515,85.55516,39.621216
2020-03-24 00:00:00+00:00,47.528912,-99.784012,27.047956,3.0,5.557834,13.037001,1.587,0.0,67.53438,93.4011,27.367706
2020-03-25 00:00:00+00:00,47.528912,-99.784012,21.915693,3.0,0.38283327,8.687,-3.363,0.0,59.401688,74.69368,39.143402
2020-03-26 00:00:00+00:00,47.528912,-99.784012,17.555307,3.0,0.09325024,9.987,-5.213,0.0,65.042274,89.631065,27.030453
2020-03-27 00:00:00+00:00,47.528912,-99.784012,26.064596,3.0,3.4661667,11.637,-1.113,0.0,71.35493,98.912445,36.015747
2020-03-28 00:00:00+00:00,47.528912,-99.784012,12.181624,3.0,3.3286667,11.737,-3.113,0.0,66.31237,89.06539,35.323406
2020-03-29 00:00:00+00:00,47.528912,-99.784012,12.245293,1.0,3.9661667,12.737,-3.013,0.0,64.48345,88.40245,36.2829
2020-03-30 00:00:00+00:00,47.528912,-99.784012,28.8,51.0,6.176583,14.687,0.287,1.0,49.46707,65.175804,33.897934
2020-03-31 00:00:00+00:00,47.528912,-99.784012,36.910095,51.0,8.703667,13.487,4.637,1.0,62.61923,88.75522,38.80731
2020-04-01 00:00:00+00:00,47.528912,-99.784012,27.757378,63.0,4.278666,8.887,-1.163,15.0,74.99464,90.09702,59.07444
2020-04-02 00:00:00+00:00,47.528912,-99.784012,28.583183,75.0,-8.210917,-4.713,-10.912999,13.0,67.60081,77.263435,52.742294
2020-04-03 00:00:00+00:00,47.528912,-99.784012,26.230639,73.0,-8.2005005,-4.513,-10.813,12.0,59.53613,74.591354,41.686832
2020-04-04 00:00:00+00:00,47.528912,-99.784012,28.99062,2.0,-5.0525823,3.787,-11.212999,0.0,45.755646,65.717804,30.719095
2020-04-05 00:00:00+00:00,47.528912,-99.784012,20.969805,3.0,-0.23799984,9.587001,-7.463,0.0,67.13211,88.30771,40.35075
2020-04-06 00:00:00+00:00,47.528912,-99.784012,20.345573,71.0,4.10575,14.337001,-1.713,2.0,78.58762,93.57147,57.232094
2020-04-07 00:00:00+00:00,47.528912,-99.784012,25.050413,71.0,5.6495,13.887,-1.313,2.0,71.14207,95.159195,36.808132
2020-04-08 00:00:00+00:00,47.528912,-99.784012,38.96158,71.0,4.1265836,11.487,0.237,2.0,51.94028,73.45057,30.303059
2020-04-09 00:00:00+00:00,47.528912,-99.784012,35.15488,73.0,-0.82341653,4.237,-6.663,2.0,47.81409,68.37961,31.02311
2020-04-10 00:00:00+00:00,47.528912,-99.784012,19.486609,3.0,1.9015832,10.987,-3.763,0.0,46.357803,64.60564,31.498209
2020-04-11 00:00:00+00:00,47.528912,-99.784012,22.206486,71.0,2.3286664,9.037001,-0.263,3.0,60.39178,89.65555,38.518063
2020-04-12 00:00:00+00:00,47.528912,-99.784012,24.881702,3.0,-3.1692505,0.487,-7.063,0.0,46.345013,59.556564,34.232124
2020-04-13 00:00:00+00:00,47.528912,-99.784012,27.943514,71.0,-5.275501,-1.963,-9.013,5.0,42.682407,54.788265,27.570068
2020-04-14 00:00:00+00:00,47.528912,-99.784012,25.501621,71.0,-5.94425,-0.713,-10.263,1.0,43.47752,57.868015,25.367828
2020-04-15 00:00:00+00:00,47.528912,-99.784012,19.576189,3.0,-3.5380008,2.987,-8.013,0.0,39.86617,62.085594,22.232939
2020-04-16 00:00:00+00:00,47.528912,-99.784012,21.096123,3.0,-1.0775834,4.387,-4.963,0.0,37.76025,51.367615,22.33718
2020-04-17 00:00:00+00:00,47.528912,-99.784012,28.04305,3.0,2.46825,11.087001,-3.463,0.0,42.65462,64.93087,24.429293
2020-04-18 00:00:00+00:00,47.528912,-99.784012,34.38895,3.0,7.7870007,11.537001,4.687,0.0,45.7663,70.80122,26.95786
2020-04-19 00:00:00+00:00,47.528912,-99.784012,28.551426,2.0,1.8120002,10.187,-5.363,0.0,57.18962,83.54434,30.992916
2020-04-20 00:00:00+00:00,47.528912,-99.784012,41.587402,51.0,7.145333,9.887,2.837,1.0,47.017727,63.246815,29.855244
2020-04-21 00:00:00+00:00,47.528912,-99.784012,23.688984,73.0,3.2682502,14.637,-3.363,2.0,61.665836,79.72871,38.492085
2020-04-22 00:00:00+00:00,47.528912,-99.784012,19.586117,2.0,10.270333,18.286999,5.037,0.0,59.804874,78.850105,37.643475
2020-04-23 00:00:00+00:00,47.528912,-99.784012,18.089775,51.0,11.5495,18.036999,4.937,1.0,56.1683,73.45979,35.656704
2020-04-24 00:00:00+00:00,47.528912,-99.784012,12.9249525,51.0,9.4661665,16.487,2.637,4.0,66.97236,91.80413,39.235798
2020-04-25 00:00:00+00:00,47.528912,-99.784012,11.183201,55.0,9.297416,13.637,5.937,16.0,76.69325,94.93452,51.005314
2020-04-26 00:00:00+00:00,47.528912,-99.784012,28.100763,51.0,8.941167,16.937,3.287,3.0,73.50335,96.54553,36.447227
2020-04-27 00:00:00+00:00,47.528912,-99.784012,21.841648,3.0,11.755749,18.587,3.337,0.0,42.29486,62.675076,26.26603
2020-04-28 00:00:00+00:00,47.528912,-99.784012,24.162947,61.0,12.228667,16.587,7.687,7.0,62.20073,88.6846,42.302376
2020-04-29 00:00:00+00:00,47.528912,-99.784012,21.566973,53.0,9.928666,16.187,4.287,5.0,73.71879,95.98147,35.81132
2020-04-30 00:00:00+00:00,47.528912,-99.784012,23.499481,3.0,12.047417,20.587,6.187,0.0,54.619507,72.43056,35.879467
2020-05-01 00:00:00+00:00,47.528912,-99.784012,31.902174,51.0,15.176582,19.487,11.037001,3.0,53.903244,65.657745,39.06345
2020-05-02 00:00:00+00:00,47.528912,-99.784012,34.636787,3.0,13.412,17.887,8.437,0.0,43.525864,50.441776,30.524366
2020-05-03 00:00:00+00:00,47.528912,-99.784012,21.129885,3.0,7.09325,16.387,-0.713,0.0,62.473194,92.03706,33.53721
2020-05-04 00:00:00+00:00,47.528912,-99.784012,20.12461,61.0,5.0182505,9.937,3.237,13.0,76.01768,88.02574,48.917145
2020-05-05 00:00:00+00:00,47.528912,-99.784012,18.72,53.0,5.2453337,8.887,2.537,13.0,80.85888,96.53452,61.610954
2020-05-06 00:00:00+00:00,47.528912,-99.784012,13.979872,51.0,8.620333,16.637,2.887,2.0,69.10221,88.69932,36.243786
2020-05-07 00:00:00+00:00,47.528912,-99.784012,19.33639,3.0,7.1786666,15.487,1.287,0.0,53.621796,81.46743,26.508368
2020-05-08 00:00:00+00:00,47.528912,-99.784012,19.829433,3.0,4.6370006,11.937,-1.613,0.0,47.311443,69.29488,29.366621
2020-05-09 00:00:00+00:00,47.528912,-99.784012,34.44167,73.0,5.312,11.437,0.487,15.0,67.784996,91.40571,39.66948
2020-05-10 00:00:00+00:00,47.528912,-99.784012,26.282465,3.0,2.28075,7.287,-2.463,0.0,54.010822,77.47258,36.426403
2020-05-11 00:00:00+00:00,47.528912,-99.784012,16.87398,3.0,2.1369998,7.987,-4.513,0.0,50.819626,77.052055,36.566273
2020-05-12 00:00:00+00:00,47.528912,-99.784012,18.11841,3.0,3.6265833,10.487,-2.963,0.0,44.53313,64.543785,27.393387
2020-05-13 00:00:00+00:00,47.528912,-99.784012,22.493519,73.0,8.034917,14.187,4.487,10.0,63.936142,86.86179,37.269703
2020-05-14 00:00:00+00:00,47.528912,-99.784012,33.574707,51.0,9.270333,12.487,6.387,1.0,74.15983,91.44129,50.68937
2020-05-15 00:00:00+00:00,47.528912,-99.784012,18.875126,3.0,10.103666,18.286999,2.787,0.0,60.042007,86.68142,33.130787
2020-05-16 00:00:00+00:00,47.528912,-99.784012,13.910169,3.0,12.389083,18.337,4.037,0.0,56.963196,87.11709,38.17515
2020-05-17 00:00:00+00:00,47.528912,-99.784012,18.218275,3.0,13.584916,20.286999,6.937,0.0,56.219402,79.8085,35.49878
2020-05-18 00:00:00+00:00,47.528912,-99.784012,32.61727,3.0,14.907833,20.286999,8.937,0.0,54.772892,77.082306,37.260906
2020-05-19 00:00:00+00:00,47.528912,-99.784012,30.631746,3.0,17.284916,22.737,12.537001,0.0,58.115116,74.30464,43.37226
2020-05-20 00:00:00+00:00,47.528912,-99.784012,33.353954,2.0,17.280748,23.137,11.637,0.0,68.627,89.31259,50.96592
2020-05-21 00:00:00+00:00,47.528912,-99.784012,33.192314,51.0,17.832832,21.437,14.037001,2.0,69.87786,86.03449,52.799244
2020-05-22 00:00:00+00:00,47.528912,-99.784012,27.890127,3.0,18.695333,24.887,12.687,0.0,69.78834,94.900604,46.916744
2020-05-23 00:00:00+00:00,47.528912,-99.784012,21.749481,51.0,20.130747,25.437,13.987,1.0,66.760155,92.783424,41.072727
2020-05-24 00:00:00+00:00,47.528912,-99.784012,19.296133,55.0,16.522415,24.036999,13.637,11.0,80.45987,95.53888,46.254486
2020-05-25 00:00:00+00:00,47.528912,-99.784012,17.873554,3.0,14.0599165,19.036999,10.037001,0.0,76.845795,98.34739,49.425694
2020-05-26 00:00:00+00:00,47.528912,-99.784012,16.746773,51.0,15.505749,22.786999,10.737,2.0,67.110435,88.695595,32.57226
2020-05-27 00:00:00+00:00,47.528912,-99.784012,20.61766,3.0,17.972418,22.487,13.787001,0.0,54.656826,69.47961,29.269917
2020-05-28 00:00:00+00:00,47.528912,-99.784012,37.226505,3.0,15.141164,21.587,11.537001,0.0,43.072342,50.7542,31.228703
2020-05-29 00:00:00+00:00,47.528912,-99.784012,27.897097,3.0,11.630749,18.087,5.387,0.0,62.96289,91.971275,36.49454
2020-05-30 00:00:00+00:00,47.528912,-99.784012,16.563911,1.0,12.336998,18.036999,5.987,0.0,58.651443,93.02425,34.87668
2020-05-31 00:00:00+00:00,47.528912,-99.784012,32.527744,3.0,15.428665,25.286999,8.587001,0.0,47.59975,54.951515,38.039787
2020-06-01 00:00:00+00:00,47.528912,-99.784012,28.61264,3.0,22.524504,29.286999,15.037001,0.0,57.480606,90.752365,29.42741
2020-06-02 00:00:00+00:00,47.528912,-99.784012,24.693481,51.0,20.524502,27.887,15.337001,1.0,49.24252,63.81131,32.78604
2020-06-03 00:00:00+00:00,47.528912,-99.784012,27.859905,3.0,19.60575,27.337,11.237,0.0,44.661785,66.55692,27.562265
2020-06-04 00:00:00+00:00,47.528912,-99.784012,20.188908,3.0,19.24325,24.887,11.937,0.0,37.555515,56.28373,25.611702
2020-06-05 00:00:00+00:00,47.528912,-99.784012,11.720751,2.0,17.6995,23.487,10.087001,0.0,43.799465,59.647495,29.738884
2020-06-06 00:00:00+00:00,47.528912,-99.784012,40.609848,51.0,17.832832,23.786999,12.937,1.0,50.419514,60.716686,29.308336
2020-06-07 00:00:00+00:00,47.528912,-99.784012,38.58723,63.0,22.487,31.786999,15.237,5.0,59.895016,89.91847,27.085802
2020-06-08 00:00:00+00:00,47.528912,-99.784012,20.957443,61.0,22.297415,29.087,17.286999,4.0,71.359955,92.6902,45.96241
2020-06-09 00:00:00+00:00,47.528912,-99.784012,26.865265,3.0,18.084917,25.337,14.387,0.0,53.660736,62.82161,36.489887
2020-06-10 00:00:00+00:00,47.528912,-99.784012,26.87491,51.0,15.922418,21.137,11.087001,1.0,52.392628,71.1925,34.0986
2020-06-11 00:00:00+00:00,47.528912,-99.784012,23.664352,3.0,18.109919,24.587,12.087001,0.0,45.575504,63.534637,28.285368
2020-06-12 00:00:00+00:00,47.528912,-99.784012,20.570463,2.0,16.664085,24.387,9.837001,0.0,62.39807,95.17759,33.94182
2020-06-13 00:00:00+00:00,47.528912,-99.784012,33.46451,3.0,18.051582,24.237,12.637,0.0,56.83189,70.55723,47.11578
2020-06-14 00:00:00+00:00,47.528912,-99.784012,38.479603,3.0,21.05575,26.837,15.787001,0.0,58.05977,69.8935,48.533405
2020-06-15 00:00:00+00:00,47.528912,-99.784012,27.055143,3.0,24.151587,27.237,18.087,0.0,52.265965,84.520004,27.499052
2020-06-16 00:00:00+00:00,47.528912,-99.784012,37.137623,3.0,22.868248,32.086998,15.837001,0.0,48.550213,59.298656,28.746908
2020-06-17 00:00:00+00:00,47.528912,-99.784012,34.268143,51.0,26.682833,31.536999,21.237,2.0,52.31073,70.65958,41.73108
2020-06-18 00:00:00+00:00,47.528912,-99.784012,26.649727,51.0,19.772413,27.387,15.637,1.0,58.680725,70.25359,43.690613
2020-06-19 00:00:00+00:00,47.528912,-99.784012,22.884789,3.0,15.134915,22.887,9.287001,0.0,54.906567,81.025734,28.55264
2020-06-20 00:00:00+00:00,47.528912,-99.784012,22.553936,61.0,18.768248,23.536999,14.737,10.0,60.261425,86.38799,33.298923
2020-06-21 00:00:00+00:00,47.528912,-99.784012,19.35314,3.0,15.547416,22.237,9.587001,0.0,59.229,79.622665,34.148876
2020-06-22 00:00:00+00:00,47.528912,-99.784012,21.385939,51.0,15.203668,20.187,9.037001,2.0,60.418198,82.055725,48.440083
2020-06-23 00:00:00+00:00,47.528912,-99.784012,15.273505,51.0,16.911999,23.737,10.637,3.0,66.81353,93.53558,36.6396
2020-06-24 00:00:00+00:00,47.528912,-99.784012,12.819235,3.0,20.176582,27.237,14.187,0.0,59.47877,80.55341,38.49576
2020-06-25 00:00:00+00:00,47.528912,-99.784012,21.611998,61.0,22.334915,26.387,18.887,6.0,61.992306,79.24438,42.388294
2020-06-26 00:00:00+00:00,47.528912,-99.784012,16.075521,53.0,22.234917,27.387,16.237,1.0,62.456768,88.021385,35.845398
2020-06-27 00:00:00+00:00,47.528912,-99.784012,27.038372,2.0,23.857832,31.087,18.387,0.0,54.761356,67.91061,37.16954
2020-06-28 00:00:00+00:00,47.528912,-99.784012,31.487139,51.0,26.380747,31.036999,21.137,1.0,59.99207,80.48919,38.64479
2020-06-29 00:00:00+00:00,47.528912,-99.784012,25.872454,51.0,24.982832,30.437,18.786999,2.0,69.72201,91.295044,50.268444
2020-06-30 00:00:00+00:00,47.528912,-99.784012,36.445442,65.0,25.474497,29.536999,20.237,4.0,78.110374,95.5134,59.378876
2020-07-01 00:00:00+00:00,47.528912,-99.784012,22.553934,65.0,21.045332,25.786999,15.237,3.0,74.43093,96.0795,47.495827
2020-07-02 00:00:00+00:00,47.528912,-99.784012,29.660152,3.0,24.1495,30.937,18.786999,0.0,63.372578,85.153076,50.833977
2020-07-03 00:00:00+00:00,47.528912,-99.784012,22.065973,51.0,24.637001,29.437,19.036999,3.0,70.01832,93.34277,57.02257
2020-07-04 00:00:00+00:00,47.528912,-99.784012,23.540806,51.0,25.214083,30.137,20.887,2.0,69.92228,91.14355,47.119595
2020-07-05 00:00:00+00:00,47.528912,-99.784012,14.24163,3.0,23.780752,28.337,17.737,0.0,76.446144,98.125916,52.644466
2020-07-06 00:00:00+00:00,47.528912,-99.784012,10.805998,51.0,21.434916,25.737,16.637,4.0,74.31464,95.94507,47.610466
2020-07-07 00:00:00+00:00,47.528912,-99.784012,23.688984,3.0,21.60575,27.237,16.337,0.0,67.89584,86.91011,48.3326
2020-07-08 00:00:00+00:00,47.528912,-99.784012,29.96662,65.0,22.403666,26.137,17.637,4.0,71.21627,97.53528,49.299282
2020-07-09 00:00:00+00:00,47.528912,-99.784012,34.07091,3.0,20.180752,25.036999,17.237,0.0,61.3634,79.02435,50.592716
2020-07-10 00:00:00+00:00,47.528912,-99.784012,17.429354,2.0,18.745333,24.737,13.237,0.0,71.64381,88.89853,55.049706
2020-07-11 00:00:00+00:00,47.528912,-99.784012,24.344624,63.0,19.230747,23.786999,15.287001,7.0,75.96502,96.22326,59.917484
2020-07-12 00:00:00+00:00,47.528912,-99.784012,16.919998,3.0,20.53075,26.587,15.187,0.0,73.657394,93.754616,50.392643
2020-07-13 00:00:00+00:00,47.528912,-99.784012,24.975283,61.0,22.14325,25.637,18.786999,6.0,67.63485,81.96157,48.704384
2020-07-14 00:00:00+00:00,47.528912,-99.784012,25.56,3.0,18.934917,24.887,13.187,0.0,54.56526,70.60563,40.235424
2020-07-15 00:00:00+00:00,47.528912,-99.784012,22.725668,2.0,20.193249,25.087,15.437,0.0,50.64398,70.00061,35.917404
2020-07-16 00:00:00+00:00,47.528912,-99.784012,23.598541,3.0,21.143248,26.036999,14.237,0.0,56.45386,80.01326,43.274025
2020-07-17 00:00:00+00:00,47.528912,-99.784012,27.959742,63.0,23.12033,31.887,18.237,1.0,67.039,96.67495,46.774662
2020-07-18 00:00:00+00:00,47.528912,-99.784012,24.569832,53.0,21.028666,24.036999,17.786999,5.0,79.154655,96.89609,51.537056
2020-07-19 00:00:00+00:00,47.528912,-99.784012,27.07669,3.0,19.26825,23.587,15.537001,0.0,62.8768,74.067726,42.592384
2020-07-20 00:00:00+00:00,47.528912,-99.784012,9.511088,55.0,18.051584,22.437,12.987,5.0,73.008026,91.21134,47.18325
2020-07-21 00:00:00+00:00,47.528912,-99.784012,7.42159,53.0,17.484917,22.737,13.037001,6.0,79.879295,99.024376,53.07833
2020-07-22 00:00:00+00:00,47.528912,-99.784012,24.29133,3.0,18.864082,24.637,14.137,0.0,73.21302,94.93537,52.367367
2020-07-23 00:00:00+00:00,47.528912,-99.784012,31.404713,3.0,22.947416,29.837,18.487,0.0,69.82456,81.71901,61.19429
2020-07-24 00:00:00+00:00,47.528912,-99.784012,30.758411,3.0,27.207832,31.536999,23.987,0.0,65.71082,79.23609,44.49315
2020-07-25 00:00:00+00:00,47.528912,-99.784012,16.489416,51.0,25.349497,32.137,19.937,1.0,75.81847,98.15967,43.14048
2020-07-26 00:00:00+00:00,47.528912,-99.784012,23.510508,63.0,21.032831,27.737,14.187,6.0,65.96719,88.37335,40.377766
2020-07-27 00:00:00+00:00,47.528912,-99.784012,19.386593,3.0,20.678667,25.887,16.737,0.0,55.580723,67.828224,40.609905
2020-07-28 00:00:00+00:00,47.528912,-99.784012,13.217443,0.0,20.132835,26.487,14.537001,0.0,62.17529,80.854774,42.82074
2020-07-29 00:00:00+00:00,47.528912,-99.784012,11.770403,3.0,21.176582,26.637,15.587001,0.0,64.29382,84.53522,42.947254
2020-07-30 00:00:00+00:00,47.528912,-99.784012,12.181625,3.0,21.603666,28.087,15.537001,0.0,68.13981,92.28537,46.89748
2020-07-31 00:00:00+00:00,47.528912,-99.784012,20.466246,53.0,23.568253,28.337,19.786999,4.0,65.007225,75.41612,50.4972
2020-08-01 00:00:00+00:00,47.528912,-99.784012,21.647945,3.0,20.820332,25.587,14.637,0.0,64.42585,84.49654,38.389053
2020-08-02 00:00:00+00:00,47.528912,-99.784012,14.707222,3.0,18.064083,23.286999,12.187,0.0,66.10325,92.6904,37.519543
2020-08-03 00:00:00+00:00,47.528912,-99.784012,15.072783,2.0,17.651585,23.437,11.537001,0.0,61.62726,86.64815,39.78605
