date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2021-11-06 00:00:00+00:00,36.116203,-119.681564,10.587918,3.0,14.364418,21.1415,9.2915,0.0,70.92594,95.710434,35.897743
2021-11-07 00:00:00+00:00,36.116203,-119.681564,15.778518,3.0,14.412331,19.491499,9.7915,0.0,65.954796,91.616005,33.601048
2021-11-08 00:00:00+00:00,36.116203,-119.681564,12.24,3.0,11.933166,19.3415,5.8915,0.0,51.955566,77.70875,31.36272
2021-11-09 00:00:00+00:00,36.116203,-119.681564,14.021525,63.0,15.404,21.0915,12.7415,8.0,67.10415,92.44096,36.040024
2021-11-10 00:00:00+00:00,36.116203,-119.681564,10.308831,3.0,13.964416,19.3915,9.841499,0.0,83.914894,100.0,57.139473
2021-11-11 00:00:00+00:00,36.116203,-119.681564,7.771331,3.0,12.843583,19.6915,8.9915,0.0,83.9058,100.0,57.403942
2021-11-12 00:00:00+00:00,36.116203,-119.681564,7.5170207,3.0,12.7456665,20.991499,7.9915004,0.0,83.254295,100.0,53.861156
2021-11-13 00:00:00+00:00,36.116203,-119.681564,8.4042845,3.0,12.7769165,20.1915,8.3914995,0.0,84.13811,100.0,56.39633
2021-11-14 00:00:00+00:00,36.116203,-119.681564,7.6367526,3.0,13.406083,21.8915,7.5915003,0.0,80.14432,99.662926,51.31152
2021-11-15 00:00:00+00:00,36.116203,-119.681564,7.8625183,3.0,13.647748,22.4415,7.9415,0.0,81.086655,100.0,49.95054
2021-11-16 00:00:00+00:00,36.116203,-119.681564,9.504272,3.0,13.816499,21.0415,8.7915,0.0,82.36003,100.0,50.73406
2021-11-17 00:00:00+00:00,36.116203,-119.681564,8.766573,3.0,11.795667,19.741499,7.7915,0.0,86.36569,99.99999,52.12276
2021-11-18 00:00:00+00:00,36.116203,-119.681564,8.647496,3.0,12.01025,20.8915,6.0915003,0.0,80.54288,100.0,48.22433
2021-11-19 00:00:00+00:00,36.116203,-119.681564,8.78872,3.0,13.249833,20.6415,8.1414995,0.0,78.8003,99.66103,45.163742
2021-11-20 00:00:00+00:00,36.116203,-119.681564,8.669949,3.0,12.433167,18.0915,8.841499,0.0,84.85205,100.0,56.4349
2021-11-21 00:00:00+00:00,36.116203,-119.681564,8.766573,3.0,11.56025,18.8915,6.5915003,0.0,81.08617,100.0,51.20111
2021-11-22 00:00:00+00:00,36.116203,-119.681564,9.659814,3.0,10.622752,18.7915,5.3915,0.0,81.73545,100.0,44.18645
2021-11-23 00:00:00+00:00,36.116203,-119.681564,8.905908,3.0,11.299834,20.1415,3.5915,0.0,73.67573,100.0,33.666172
2021-11-24 00:00:00+00:00,36.116203,-119.681564,9.227524,3.0,10.418584,17.1915,5.7915,0.0,76.17809,100.0,42.230164
2021-11-25 00:00:00+00:00,36.116203,-119.681564,8.12197,3.0,9.320666,18.491499,3.2914999,0.0,77.62524,99.64759,38.776337
2021-11-26 00:00:00+00:00,36.116203,-119.681564,8.714677,3.0,9.1665,17.3415,3.2415,0.0,75.25443,98.94562,40.388897
2021-11-27 00:00:00+00:00,36.116203,-119.681564,10.464797,3.0,8.916499,18.1415,0.5915,0.0,71.43918,100.0,35.53251
2021-11-28 00:00:00+00:00,36.116203,-119.681564,5.2416787,0.0,11.4227495,20.6915,4.4415,0.0,63.451405,93.54773,31.749523
2021-11-29 00:00:00+00:00,36.116203,-119.681564,7.2359104,0.0,12.064416,20.6915,3.8415,0.0,60.490784,92.85706,33.23631
2021-11-30 00:00:00+00:00,36.116203,-119.681564,9.178235,3.0,11.253999,20.491499,4.8915,0.0,72.578186,100.0,36.46495
2021-12-01 00:00:00+00:00,36.116203,-119.681564,6.1305785,3.0,13.106084,22.491499,3.8415,0.0,65.04747,100.0,36.40922
2021-12-02 00:00:00+00:00,36.116203,-119.681564,8.825508,3.0,12.347749,21.6915,3.3915,0.0,70.77211,99.3089,36.528034
2021-12-03 00:00:00+00:00,36.116203,-119.681564,10.296251,3.0,11.760249,20.3415,7.1915,0.0,75.05211,98.641106,43.705975
2021-12-04 00:00:00+00:00,36.116203,-119.681564,9.904906,3.0,10.618584,18.6415,6.2915,0.0,87.37597,100.0,52.36024
2021-12-05 00:00:00+00:00,36.116203,-119.681564,7.9526596,3.0,8.760251,13.2415,5.6915,0.0,87.52566,100.0,71.54657
2021-12-06 00:00:00+00:00,36.116203,-119.681564,5.7599998,3.0,7.1873336,14.091499,3.2415,0.0,82.37969,100.0,54.269714
2021-12-07 00:00:00+00:00,36.116203,-119.681564,5.8048253,3.0,8.6165,13.8914995,5.6915,0.0,81.764915,98.62368,59.129906
2021-12-08 00:00:00+00:00,36.116203,-119.681564,7.42159,3.0,8.299834,16.6915,4.0415,0.0,84.71084,100.0,51.664318
2021-12-09 00:00:00+00:00,36.116203,-119.681564,10.390226,63.0,9.797749,15.2915,6.1415,7.0,84.017555,97.611015,62.374947
2021-12-10 00:00:00+00:00,36.116203,-119.681564,8.905908,3.0,7.518584,13.0415,3.0915,0.0,84.036964,100.0,47.877457
2021-12-11 00:00:00+00:00,36.116203,-119.681564,10.041354,3.0,5.954,13.9415,1.0415,0.0,80.0205,100.0,49.33385
2021-12-12 00:00:00+00:00,36.116203,-119.681564,9.83268,3.0,7.4685836,16.5415,0.7415,0.0,74.29075,99.28152,35.929626
2021-12-13 00:00:00+00:00,36.116203,-119.681564,14.565548,53.0,10.024834,13.8914995,6.4915004,5.0,68.02785,86.47553,45.62351
2021-12-14 00:00:00+00:00,36.116203,-119.681564,23.199759,63.0,10.170665,12.2915,7.8415003,22.0,85.408424,98.984146,66.590225
2021-12-15 00:00:00+00:00,36.116203,-119.681564,9.178235,51.0,5.012334,10.9915,1.3414999,1.0,90.31451,100.0,54.3681
2021-12-16 00:00:00+00:00,36.116203,-119.681564,17.114204,3.0,8.062333,14.1915,3.7415,0.0,62.159122,79.32279,50.663086
2021-12-17 00:00:00+00:00,36.116203,-119.681564,10.97262,3.0,6.337333,11.8914995,3.8415,0.0,91.39918,100.0,71.64217
2021-12-18 00:00:00+00:00,36.116203,-119.681564,6.6185193,3.0,4.5269165,9.9415,1.0415,0.0,87.58123,100.0,68.879814
2021-12-19 00:00:00+00:00,36.116203,-119.681564,6.193674,3.0,4.893584,12.8914995,1.0914999,0.0,81.561424,99.64208,63.328217
2021-12-20 00:00:00+00:00,36.116203,-119.681564,9.585739,3.0,4.7602496,10.9915,0.3415,0.0,84.621994,100.0,70.30094
2021-12-21 00:00:00+00:00,36.116203,-119.681564,7.127636,3.0,5.504,13.5415,1.5914999,0.0,87.36355,100.0,57.229294
2021-12-22 00:00:00+00:00,36.116203,-119.681564,9.107359,63.0,6.251917,11.7415,2.4415,3.0,85.95295,99.647865,65.74834
2021-12-23 00:00:00+00:00,36.116203,-119.681564,12.819235,63.0,10.233165,13.6915,7.5415,15.0,93.848305,96.309494,89.670105
2021-12-24 00:00:00+00:00,36.116203,-119.681564,13.493999,53.0,11.289414,15.8914995,8.3914995,9.0,92.35459,100.0,64.65712
2021-12-25 00:00:00+00:00,36.116203,-119.681564,16.563911,51.0,10.368584,15.0415,6.3415003,2.0,79.72759,94.32783,49.036816
2021-12-26 00:00:00+00:00,36.116203,-119.681564,18.844202,63.0,8.493584,13.2915,4.4415,6.0,78.70433,96.89989,46.773613
2021-12-27 00:00:00+00:00,36.116203,-119.681564,15.0038395,53.0,6.6769166,10.7415,4.2415004,3.0,73.671326,95.676956,53.71352
2021-12-28 00:00:00+00:00,36.116203,-119.681564,9.0,51.0,5.43525,9.7415,1.5415,6.0,89.16449,99.29254,65.4904
2021-12-29 00:00:00+00:00,36.116203,-119.681564,11.119281,63.0,6.354,9.9915,3.1415,8.0,83.052444,92.95931,62.277534
2021-12-30 00:00:00+00:00,36.116203,-119.681564,11.808878,55.0,7.518584,12.2415,4.5415,6.0,90.1957,98.96618,67.23434
2021-12-31 00:00:00+00:00,36.116203,-119.681564,14.48972,51.0,6.706083,11.591499,3.7415,2.0,89.56235,100.0,65.60318
2022-01-01 00:00:00+00:00,36.116203,-119.681564,13.049689,3.0,4.4581666,9.8914995,-0.108500004,0.0,82.18142,99.637665,62.736675
2022-01-02 00:00:00+00:00,36.116203,-119.681564,5.315336,3.0,4.064417,12.2915,-1.3585,0.0,83.75885,100.0,57.715363
2022-01-03 00:00:00+00:00,36.116203,-119.681564,10.1887,3.0,5.02275,13.9915,-1.6585001,0.0,80.569664,98.91069,53.305676
2022-01-04 00:00:00+00:00,36.116203,-119.681564,9.227524,3.0,6.3560834,14.0415,0.6415,0.0,81.62105,100.0,58.963024
2022-01-05 00:00:00+00:00,36.116203,-119.681564,8.557102,3.0,9.0477495,13.1414995,5.0415,0.0,83.351845,96.910965,67.42411
2022-01-06 00:00:00+00:00,36.116203,-119.681564,7.69592,3.0,8.401917,14.1915,3.9915001,0.0,86.62473,100.0,67.87313
2022-01-07 00:00:00+00:00,36.116203,-119.681564,7.42159,3.0,7.9831657,13.591499,4.1915,0.0,89.92288,100.0,68.91098
2022-01-08 00:00:00+00:00,36.116203,-119.681564,10.041354,3.0,9.856082,12.9415,8.1915,0.0,89.447365,98.652374,68.54455
2022-01-09 00:00:00+00:00,36.116203,-119.681564,8.766573,3.0,7.454,14.091499,3.3415,0.0,86.68635,100.0,60.830765
2022-01-10 00:00:00+00:00,36.116203,-119.681564,10.383987,3.0,7.443584,14.7415,3.7415,0.0,87.93012,100.0,58.32842
2022-01-11 00:00:00+00:00,36.116203,-119.681564,10.495713,3.0,6.766499,13.8914995,1.7915,0.0,84.95725,100.0,60.574142
2022-01-12 00:00:00+00:00,36.116203,-119.681564,9.585739,3.0,7.347749,16.5915,0.8415,0.0,82.56635,100.0,49.375324
2022-01-13 00:00:00+00:00,36.116203,-119.681564,7.968939,3.0,9.9539995,17.0915,4.9415,0.0,77.37532,95.25401,51.594418
2022-01-14 00:00:00+00:00,36.116203,-119.681564,10.315115,3.0,8.101916,15.6915,3.1915,0.0,87.36306,100.0,59.93929
2022-01-15 00:00:00+00:00,36.116203,-119.681564,9.178235,3.0,7.61025,12.8914995,2.8415,0.0,84.247734,98.59238,63.986816
2022-01-16 00:00:00+00:00,36.116203,-119.681564,6.28713,3.0,10.251917,17.7915,6.3915,0.0,80.809456,99.65627,42.55019
2022-01-17 00:00:00+00:00,36.116203,-119.681564,5.5887027,3.0,11.406082,18.0915,6.2415004,0.0,71.07246,95.93881,44.75589
2022-01-18 00:00:00+00:00,36.116203,-119.681564,8.707237,3.0,11.453999,17.5915,6.1415,0.0,78.68162,96.93778,54.251003
2022-01-19 00:00:00+00:00,36.116203,-119.681564,8.557102,3.0,9.633166,16.741499,4.5415,0.0,82.079666,100.0,51.664318
2022-01-20 00:00:00+00:00,36.116203,-119.681564,9.114471,3.0,8.931083,17.5915,3.8915,0.0,83.768265,100.0,53.884064
2022-01-21 00:00:00+00:00,36.116203,-119.681564,8.714677,3.0,9.254001,16.5415,3.7914999,0.0,84.08319,99.3008,53.517464
2022-01-22 00:00:00+00:00,36.116203,-119.681564,9.114471,3.0,8.679001,17.8415,2.4915,0.0,78.347244,99.294266,30.048662
2022-01-23 00:00:00+00:00,36.116203,-119.681564,8.699793,2.0,9.087333,18.741499,2.7415,0.0,64.47056,93.471275,26.892
2022-01-24 00:00:00+00:00,36.116203,-119.681564,10.1887,3.0,9.045666,18.0915,2.0414999,0.0,67.6216,99.64456,31.792454
2022-01-25 00:00:00+00:00,36.116203,-119.681564,10.308831,3.0,8.7664995,16.8915,2.4415,0.0,73.67034,98.94048,38.176456
2022-01-26 00:00:00+00:00,36.116203,-119.681564,9.178235,3.0,9.045667,19.991499,1.3414999,0.0,73.17244,100.0,23.379185
2022-01-27 00:00:00+00:00,36.116203,-119.681564,10.30883,3.0,9.551915,18.9415,2.7914999,0.0,67.08128,100.0,26.905954
2022-01-28 00:00:00+00:00,36.116203,-119.681564,8.209263,3.0,9.774833,18.7915,1.6915,0.0,60.837124,97.528366,22.969866
2022-01-29 00:00:00+00:00,36.116203,-119.681564,9.511088,3.0,8.854,17.491499,2.6415,0.0,52.136906,78.58188,23.30723
2022-01-30 00:00:00+00:00,36.116203,-119.681564,7.24486,3.0,8.587333,18.1415,0.4415,0.0,58.144367,93.340866,25.011158
2022-01-31 00:00:00+00:00,36.116203,-119.681564,9.178235,3.0,8.462333,17.1415,2.1915,0.0,66.14324,92.431305,28.358135
2022-02-01 00:00:00+00:00,36.116203,-119.681564,11.966953,3.0,9.351916,14.6414995,3.1415,0.0,63.814743,97.20792,28.48244
2022-02-02 00:00:00+00:00,36.116203,-119.681564,10.239453,0.0,6.6519165,14.9915,0.2915,0.0,62.835224,92.31706,29.445332
2022-02-03 00:00:00+00:00,36.116203,-119.681564,12.6462,3.0,7.639416,16.6415,-0.5585,0.0,53.463543,94.68791,21.3138
2022-02-04 00:00:00+00:00,36.116203,-119.681564,8.0899935,3.0,9.14775,19.241499,1.9914999,0.0,56.264877,92.087265,18.502857
2022-02-05 00:00:00+00:00,36.116203,-119.681564,10.041354,3.0,9.422749,18.5915,1.5914999,0.0,51.122223,91.730286,21.454811
2022-02-06 00:00:00+00:00,36.116203,-119.681564,9.227524,3.0,9.918584,19.491499,2.3415,0.0,50.674923,82.04875,23.460787
2022-02-07 00:00:00+00:00,36.116203,-119.681564,9.3669195,0.0,11.258167,22.6415,2.6915,0.0,53.72423,86.35976,21.538599
2022-02-08 00:00:00+00:00,36.116203,-119.681564,10.787993,0.0,11.337333,21.8415,3.5414999,0.0,55.859974,85.83,23.706066
2022-02-09 00:00:00+00:00,36.116203,-119.681564,9.726664,0.0,12.799832,22.7915,4.3915,0.0,54.713627,85.35998,23.875725
2022-02-10 00:00:00+00:00,36.116203,-119.681564,9.504272,2.0,14.220666,24.2915,4.5415,0.0,52.655884,88.125984,23.263699
2022-02-11 00:00:00+00:00,36.116203,-119.681564,10.464797,0.0,14.3081665,25.7915,5.8415003,0.0,59.16659,92.64384,21.274048
2022-02-12 00:00:00+00:00,36.116203,-119.681564,9.107359,1.0,15.591496,27.1915,5.6415,0.0,52.99709,92.95659,20.557642
2022-02-13 00:00:00+00:00,36.116203,-119.681564,9.983106,2.0,15.9165,27.5915,7.0915003,0.0,56.114395,90.810905,19.548258
2022-02-14 00:00:00+00:00,36.116203,-119.681564,9.178235,3.0,15.474831,26.4415,5.4915004,0.0,53.49184,92.95659,17.963474
2022-02-15 00:00:00+00:00,36.116203,-119.681564,16.08761,3.0,13.604,25.0915,7.6915,0.0,51.13898,70.632614,22.656885
2022-02-16 00:00:00+00:00,36.116203,-119.681564,14.759999,1.0,9.164417,17.8415,1.9914999,0.0,54.363377,95.11491,21.795912
2022-02-17 00:00:00+00:00,36.116203,-119.681564,8.373386,0.0,10.795666,21.6915,4.3915,0.0,53.631657,82.40291,16.782797
2022-02-18 00:00:00+00:00,36.116203,-119.681564,7.9932976,1.0,11.96025,21.8415,3.2914999,0.0,46.340206,86.42165,18.029015
2022-02-19 00:00:00+00:00,36.116203,-119.681564,9.826088,0.0,12.737332,23.2915,3.1415,0.0,45.778824,72.06156,21.164145
2022-02-20 00:00:00+00:00,36.116203,-119.681564,9.504272,3.0,13.470668,22.7915,4.2915,0.0,50.84728,93.210625,20.654457
2022-02-21 00:00:00+00:00,36.116203,-119.681564,14.205182,3.0,12.481083,21.741499,5.2915,0.0,55.45727,93.26342,20.427664
2022-02-22 00:00:00+00:00,36.116203,-119.681564,13.004921,51.0,9.001916,14.9915,4.7915,4.0,50.413586,74.57251,21.860857
2022-02-23 00:00:00+00:00,36.116203,-119.681564,14.565548,51.0,5.94775,12.6915,0.6915,5.0,74.480415,98.228966,28.829
2022-02-24 00:00:00+00:00,36.116203,-119.681564,16.23596,0.0,5.8977504,14.7915,-0.9085,0.0,64.94034,97.84777,16.404238
2022-02-25 00:00:00+00:00,36.116203,-119.681564,9.360001,3.0,7.189417,16.3915,-0.4585,0.0,52.727856,90.59049,17.684425
2022-02-26 00:00:00+00:00,36.116203,-119.681564,9.826088,3.0,8.8394165,18.8415,0.9415,0.0,45.46184,80.07092,17.59181
2022-02-27 00:00:00+00:00,36.116203,-119.681564,9.339208,3.0,11.174832,20.991499,4.3915,0.0,42.72391,69.46519,16.869366
2022-02-28 00:00:00+00:00,36.116203,-119.681564,10.1376915,3.0,12.743581,23.3415,4.2915,0.0,47.314377,92.228226,17.267834
2022-03-01 00:00:00+00:00,36.116203,-119.681564,9.6932955,3.0,14.5998335,25.5915,5.4415,0.0,52.285122,86.946175,25.229462
2022-03-02 00:00:00+00:00,36.116203,-119.681564,9.422101,3.0,15.687332,27.2915,6.1415,0.0,52.57401,90.427795,19.683271
2022-03-03 00:00:00+00:00,36.116203,-119.681564,9.885262,3.0,16.639416,26.2915,8.5415,0.0,47.145893,85.16807,16.4943
2022-03-04 00:00:00+00:00,36.116203,-119.681564,15.978486,61.0,15.676913,23.491499,11.841499,12.0,57.83556,91.43983,16.467068
2022-03-05 00:00:00+00:00,36.116203,-119.681564,25.872456,73.0,9.758166,14.0415,4.6415,11.0,67.39698,97.05082,37.16477
2022-03-06 00:00:00+00:00,36.116203,-119.681564,13.849476,3.0,8.601917,16.8415,2.1415,0.0,59.172337,96.838554,27.626623
2022-03-07 00:00:00+00:00,36.116203,-119.681564,11.988594,0.0,9.397749,18.6415,2.1415,0.0,61.3152,98.232544,27.258707
2022-03-08 00:00:00+00:00,36.116203,-119.681564,11.043261,1.0,10.966499,21.1915,2.8415,0.0,56.02506,95.147835,20.92785
2022-03-09 00:00:00+00:00,36.116203,-119.681564,9.605998,0.0,12.826917,23.1415,3.5915,0.0,46.85055,90.88336,15.776858
2022-03-10 00:00:00+00:00,36.116203,-119.681564,11.269782,0.0,14.4123335,22.241499,8.5415,0.0,42.532772,78.1001,12.345395
2022-03-11 00:00:00+00:00,36.116203,-119.681564,9.826088,0.0,12.903999,23.241499,4.3415003,0.0,44.02191,91.94977,11.051424
2022-03-12 00:00:00+00:00,36.116203,-119.681564,8.12197,0.0,13.770667,25.2915,3.8915,0.0,46.270763,97.22463,11.339324
2022-03-13 00:00:00+00:00,36.116203,-119.681564,15.459054,3.0,15.9227495,24.491499,7.5915003,0.0,35.275623,63.924316,10.965948
2022-03-14 00:00:00+00:00,36.116203,-119.681564,17.974781,3.0,14.712331,24.5415,6.1915,0.0,42.04896,74.24458,14.777547
2022-03-15 00:00:00+00:00,36.116203,-119.681564,16.279802,3.0,15.545666,22.991499,8.5415,0.0,38.51737,57.7211,18.615843
2022-03-16 00:00:00+00:00,36.116203,-119.681564,14.84318,3.0,16.16233,24.6915,10.3914995,0.0,59.11685,86.88247,25.17361
2022-03-17 00:00:00+00:00,36.116203,-119.681564,12.9249525,51.0,16.741497,23.3415,8.1414995,1.0,40.54566,69.48545,18.633787
2022-03-18 00:00:00+00:00,36.116203,-119.681564,9.565437,0.0,16.295666,26.0415,8.8914995,0.0,37.14417,60.422806,16.754728
2022-03-19 00:00:00+00:00,36.116203,-119.681564,10.739832,61.0,16.295668,24.8915,11.4915,3.0,43.801666,64.786446,18.404331
2022-03-20 00:00:00+00:00,36.116203,-119.681564,19.022177,61.0,13.4748335,20.7915,9.0415,3.0,66.25811,94.1021,20.14062
2022-03-21 00:00:00+00:00,36.116203,-119.681564,9.47012,3.0,12.687332,22.7915,5.0415,0.0,57.383976,95.23155,21.499407
2022-03-22 00:00:00+00:00,36.116203,-119.681564,10.8955765,1.0,15.766499,28.0915,7.1415,0.0,53.842236,92.07918,20.816193
2022-03-23 00:00:00+00:00,36.116203,-119.681564,7.9932966,0.0,20.026915,31.8415,8.591499,0.0,47.634228,94.393456,16.198462
2022-03-24 00:00:00+00:00,36.116203,-119.681564,11.726277,2.0,21.8415,31.741499,11.841499,0.0,42.841095,83.53234,19.1868
2022-03-25 00:00:00+00:00,36.116203,-119.681564,9.346143,3.0,21.94358,31.6915,13.091499,0.0,41.47305,69.04482,19.800846
2022-03-26 00:00:00+00:00,36.116203,-119.681564,9.511088,3.0,22.729002,31.991499,13.5415,0.0,36.04629,60.908966,14.748643
2022-03-27 00:00:00+00:00,36.116203,-119.681564,17.287498,3.0,21.216497,30.6915,14.3914995,0.0,31.858719,54.051025,13.845653
2022-03-28 00:00:00+00:00,36.116203,-119.681564,21.566975,63.0,14.970664,24.741499,11.1414995,12.0,65.18123,94.81825,27.494566
2022-03-29 00:00:00+00:00,36.116203,-119.681564,15.629972,63.0,12.899834,20.6415,8.3914995,2.0,78.10129,97.3593,38.72164
2022-03-30 00:00:00+00:00,36.116203,-119.681564,10.308831,3.0,15.0581665,23.6915,9.2415,0.0,69.22724,96.372345,34.196167
2022-03-31 00:00:00+00:00,36.116203,-119.681564,13.53236,3.0,15.722749,21.991499,10.2415,0.0,57.251972,75.448235,34.19708
2022-04-01 00:00:00+00:00,36.116203,-119.681564,7.5170207,3.0,15.926917,25.6915,8.7915,0.0,61.09294,94.72356,30.25259
2022-04-02 00:00:00+00:00,36.116203,-119.681564,9.0645685,3.0,18.870668,28.0415,10.6915,0.0,49.03354,75.78431,20.296133
2022-04-03 00:00:00+00:00,36.116203,-119.681564,17.309973,3.0,20.333166,28.9415,13.841499,0.0,34.005768,53.63932,9.993775
2022-04-04 00:00:00+00:00,36.116203,-119.681564,15.978486,3.0,18.939417,27.9415,10.341499,0.0,28.733526,55.214058,10.064994
2022-04-05 00:00:00+00:00,36.116203,-119.681564,18.11841,0.0,19.191498,26.741499,13.3914995,0.0,45.78194,70.70295,21.97943
2022-04-06 00:00:00+00:00,36.116203,-119.681564,19.469975,0.0,19.166498,30.3415,10.2915,0.0,23.422087,37.609917,15.330924
2022-04-07 00:00:00+00:00,36.116203,-119.681564,10.483357,3.0,22.687334,36.0415,12.5415,0.0,35.863434,66.60725,10.040423
2022-04-08 00:00:00+00:00,36.116203,-119.681564,11.928989,3.0,25.301916,36.641502,14.9415,0.0,28.00473,56.21166,8.965229
2022-04-09 00:00:00+00:00,36.116203,-119.681564,18.792551,2.0,24.337334,35.2915,17.0415,0.0,24.52112,42.039364,8.682741
2022-04-10 00:00:00+00:00,36.116203,-119.681564,18.847641,3.0,19.89358,26.741499,11.7915,0.0,13.272243,22.80148,5.816087
2022-04-11 00:00:00+00:00,36.116203,-119.681564,14.84318,3.0,15.876915,23.0915,10.7415,0.0,33.86643,57.93468,8.260719
2022-04-12 00:00:00+00:00,36.116203,-119.681564,23.277834,3.0,12.69775,19.6415,7.0915003,0.0,34.59436,57.30948,9.4918
2022-04-13 00:00:00+00:00,36.116203,-119.681564,20.991426,0.0,12.691502,21.1415,6.7415004,0.0,33.366436,63.932262,12.123559
2022-04-14 00:00:00+00:00,36.116203,-119.681564,17.015474,3.0,15.024831,24.3915,9.0415,0.0,34.798214,62.209812,13.806041
2022-04-15 00:00:00+00:00,36.116203,-119.681564,18.709612,3.0,16.656082,25.5415,9.341499,0.0,52.202377,88.22049,22.937042
2022-04-16 00:00:00+00:00,36.116203,-119.681564,19.228851,53.0,18.456081,23.9415,14.2415,4.0,45.284298,66.66481,24.270891
2022-04-17 00:00:00+00:00,36.116203,-119.681564,11.384198,1.0,17.478998,27.5415,10.4915,0.0,49.282413,87.72549,13.633836
2022-04-18 00:00:00+00:00,36.116203,-119.681564,11.183201,3.0,18.608168,27.4415,11.091499,0.0,31.836533,61.843483,13.663101
2022-04-19 00:00:00+00:00,36.116203,-119.681564,13.661038,3.0,19.833164,25.8915,13.1414995,0.0,38.332737,71.44516,13.840083
2022-04-20 00:00:00+00:00,36.116203,-119.681564,16.375053,3.0,17.908167,26.2915,11.1915,0.0,41.968185,61.447083,15.114342
2022-04-21 00:00:00+00:00,36.116203,-119.681564,19.201874,51.0,17.674831,24.4415,11.4415,5.0,45.574284,79.61744,15.735945
2022-04-22 00:00:00+00:00,36.116203,-119.681564,23.871555,63.0,14.614415,21.6415,9.6414995,14.0,65.18661,97.020836,24.523829
2022-04-23 00:00:00+00:00,36.116203,-119.681564,15.629972,3.0,15.1102495,23.741499,9.2915,0.0,49.77307,77.94523,22.062807
2022-04-24 00:00:00+00:00,36.116203,-119.681564,13.797913,0.0,17.872747,28.3915,10.4415,0.0,42.64727,71.24122,16.046434
2022-04-25 00:00:00+00:00,36.116203,-119.681564,9.826088,2.0,20.339415,31.9415,11.0415,0.0,33.687603,58.21598,7.796964
2022-04-26 00:00:00+00:00,36.116203,-119.681564,15.716793,3.0,21.956083,30.3415,13.9415,0.0,25.089767,46.952404,6.8430624
2022-04-27 00:00:00+00:00,36.116203,-119.681564,15.315873,3.0,20.326916,28.741499,12.591499,0.0,30.596033,50.192863,8.342168
2022-04-28 00:00:00+00:00,36.116203,-119.681564,17.373497,3.0,19.170666,27.0915,11.7915,0.0,26.18467,49.97128,7.946155
2022-04-29 00:00:00+00:00,36.116203,-119.681564,19.652176,0.0,17.872747,27.241499,10.1414995,0.0,37.313602,65.39532,14.6126795
2022-04-30 00:00:00+00:00,36.116203,-119.681564,15.379206,1.0,20.178999,30.8915,11.6915,0.0,26.259903,42.761333,12.593331
2022-05-01 00:00:00+00:00,36.116203,-119.681564,20.46941,0.0,20.822752,29.0415,12.7915,0.0,35.079628,53.360058,14.848104
2022-05-02 00:00:00+00:00,36.116203,-119.681564,13.797913,3.0,21.474833,30.9415,13.3914995,0.0,29.05179,55.813564,9.253071
2022-05-03 00:00:00+00:00,36.116203,-119.681564,20.88,3.0,20.599833,28.7915,13.091499,0.0,29.642427,50.50913,9.092115
