date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2015-07-18 00:00:00+00:00,31.054487,-97.563461,20.5484,2.0,30.36275,36.494003,24.694,0.0,57.605835,83.92914,35.936478
2015-07-19 00:00:00+00:00,31.054487,-97.563461,18.391735,2.0,30.564837,36.494003,24.694,0.0,57.288284,83.417915,35.82454
2015-07-20 00:00:00+00:00,31.054487,-97.563461,17.25373,1.0,31.373167,37.144,25.494,0.0,51.98762,75.03277,29.980555
2015-07-21 00:00:00+00:00,31.054487,-97.563461,18.331741,0.0,30.873169,36.594,24.544,0.0,51.952717,81.631355,31.490398
2015-07-22 00:00:00+00:00,31.054487,-97.563461,20.073025,3.0,30.677332,36.344,25.044,0.0,55.136196,82.4455,34.32668
2015-07-23 00:00:00+00:00,31.054487,-97.563461,22.86496,3.0,30.78775,37.144,24.744,0.0,54.14992,78.70287,30.1716
2015-07-24 00:00:00+00:00,31.054487,-97.563461,20.880001,2.0,30.525251,36.344,23.944,0.0,51.72034,80.06064,32.121758
2015-07-25 00:00:00+00:00,31.054487,-97.563461,18.089775,2.0,30.937744,36.444,25.044,0.0,53.473892,79.473495,32.694927
2015-07-26 00:00:00+00:00,31.054487,-97.563461,14.773164,1.0,31.041916,36.094,25.444,0.0,54.803436,82.74461,36.105587
2015-07-27 00:00:00+00:00,31.054487,-97.563461,17.22742,1.0,31.233587,36.044003,25.944,0.0,55.327408,84.57629,31.568872
2015-07-28 00:00:00+00:00,31.054487,-97.563461,19.586117,2.0,30.743998,36.544003,24.494,0.0,52.522312,81.125534,32.31146
2015-07-29 00:00:00+00:00,31.054487,-97.563461,20.721119,2.0,31.294,36.944,25.044,0.0,48.98875,72.450615,29.574911
2015-07-30 00:00:00+00:00,31.054487,-97.563461,12.620554,2.0,32.50025,37.244003,26.894,0.0,44.29375,73.219795,25.838688
2015-07-31 00:00:00+00:00,31.054487,-97.563461,20.898611,61.0,31.848166,37.044003,27.144,2.0,50.160137,72.37331,27.620195
2015-08-01 00:00:00+00:00,31.054487,-97.563461,13.910169,3.0,29.769,35.294003,22.994,0.0,52.616795,79.57257,25.247099
2015-08-02 00:00:00+00:00,31.054487,-97.563461,11.367109,1.0,30.26275,36.094,23.344,0.0,39.09368,68.88413,20.675503
2015-08-03 00:00:00+00:00,31.054487,-97.563461,14.458382,3.0,30.654417,36.344,24.594,0.0,40.61809,65.88474,22.651482
2015-08-04 00:00:00+00:00,31.054487,-97.563461,15.646544,3.0,30.779413,36.144,25.594,0.0,51.777493,81.51306,29.896702
2015-08-05 00:00:00+00:00,31.054487,-97.563461,19.930477,51.0,31.110664,36.344,26.144,1.0,54.74133,79.16141,35.606697
2015-08-06 00:00:00+00:00,31.054487,-97.563461,22.682856,0.0,31.869001,38.394,25.894,0.0,48.179363,67.61113,27.771458
2015-08-07 00:00:00+00:00,31.054487,-97.563461,23.051247,0.0,32.010662,38.044003,25.794,0.0,47.97231,73.03102,26.895195
2015-08-08 00:00:00+00:00,31.054487,-97.563461,20.163212,2.0,31.504417,38.044003,24.844,0.0,52.134174,82.42163,30.215956
2015-08-09 00:00:00+00:00,31.054487,-97.563461,20.163212,1.0,31.804419,39.244003,24.344,0.0,48.847565,83.89041,20.337885
2015-08-10 00:00:00+00:00,31.054487,-97.563461,15.856354,3.0,32.585663,39.944,25.344,0.0,42.764236,77.35138,17.176346
2015-08-11 00:00:00+00:00,31.054487,-97.563461,15.315873,51.0,33.335667,39.444,27.444,1.0,39.242,60.383038,20.338781
2015-08-12 00:00:00+00:00,31.054487,-97.563461,17.873554,3.0,32.994003,38.344,27.694,0.0,47.16966,69.43976,29.667479
2015-08-13 00:00:00+00:00,31.054487,-97.563461,16.641972,2.0,32.731495,37.294003,27.344,0.0,41.568188,59.42514,29.68341
2015-08-14 00:00:00+00:00,31.054487,-97.563461,15.034041,1.0,32.008587,36.894,27.294,0.0,48.498302,70.65096,30.379576
2015-08-15 00:00:00+00:00,31.054487,-97.563461,13.910169,3.0,31.471083,36.194,26.694,0.0,42.0696,61.737682,23.609411
2015-08-16 00:00:00+00:00,31.054487,-97.563461,12.768586,1.0,30.308578,35.094,24.444,0.0,43.544132,74.167915,24.125622
2015-08-17 00:00:00+00:00,31.054487,-97.563461,16.923828,1.0,29.733583,34.744003,24.444,0.0,50.188038,77.455505,28.783058
2015-08-18 00:00:00+00:00,31.054487,-97.563461,19.164719,3.0,30.389833,35.944,25.094,0.0,51.337536,78.27039,31.118149
2015-08-19 00:00:00+00:00,31.054487,-97.563461,23.087763,51.0,30.296083,35.294003,25.494,1.0,57.763836,82.50509,34.17633
2015-08-20 00:00:00+00:00,31.054487,-97.563461,20.883102,61.0,24.954414,32.344,23.094,14.0,72.895515,96.42839,44.016365
2015-08-21 00:00:00+00:00,31.054487,-97.563461,14.336861,51.0,25.78775,31.444,21.944,7.0,79.32667,97.29563,55.42983
2015-08-22 00:00:00+00:00,31.054487,-97.563461,18.374111,2.0,28.27108,35.144,24.594,0.0,68.45099,88.647095,38.590225
2015-08-23 00:00:00+00:00,31.054487,-97.563461,21.67487,51.0,30.014832,36.844,24.644,1.0,60.984394,86.25898,30.990751
2015-08-24 00:00:00+00:00,31.054487,-97.563461,13.570615,3.0,31.325254,37.344,25.694,0.0,51.79205,81.52555,26.455032
2015-08-25 00:00:00+00:00,31.054487,-97.563461,17.163355,3.0,31.281502,37.194,26.144,0.0,49.660873,69.14451,29.173994
2015-08-26 00:00:00+00:00,31.054487,-97.563461,13.684735,53.0,29.425247,35.394,24.594,1.0,63.80254,87.57651,33.13888
2015-08-27 00:00:00+00:00,31.054487,-97.563461,14.24163,3.0,29.664833,36.744003,22.594,0.0,45.91223,78.99258,20.08513
2015-08-28 00:00:00+00:00,31.054487,-97.563461,15.39184,3.0,30.027334,36.644,23.244,0.0,39.772655,65.39383,22.514362
2015-08-29 00:00:00+00:00,31.054487,-97.563461,16.199999,53.0,29.306501,34.944,23.944,1.0,46.57867,69.370125,25.073141
2015-08-30 00:00:00+00:00,31.054487,-97.563461,13.896187,53.0,26.891916,31.844,23.194,13.0,61.921307,82.22252,35.81718
2015-08-31 00:00:00+00:00,31.054487,-97.563461,15.580141,3.0,27.994001,33.794003,23.044,0.0,56.951,86.370285,30.858194
2015-09-01 00:00:00+00:00,31.054487,-97.563461,18.193361,51.0,27.871084,32.944,23.294,1.0,60.18086,87.462395,36.242523
2015-09-02 00:00:00+00:00,31.054487,-97.563461,17.57744,2.0,27.141914,32.444,21.544,0.0,60.636173,86.22585,36.7654
2015-09-03 00:00:00+00:00,31.054487,-97.563461,13.37825,3.0,27.971085,33.144,23.094,0.0,55.953903,78.22285,35.09117
2015-09-04 00:00:00+00:00,31.054487,-97.563461,14.773164,3.0,28.94192,34.544003,24.544,0.0,58.280308,83.912544,36.42603
2015-09-05 00:00:00+00:00,31.054487,-97.563461,17.826363,2.0,29.55858,33.794003,25.194,0.0,59.744747,85.27028,39.14196
2015-09-06 00:00:00+00:00,31.054487,-97.563461,17.399586,3.0,30.0815,35.644,25.244,0.0,58.705997,85.275345,33.417896
2015-09-07 00:00:00+00:00,31.054487,-97.563461,12.57426,1.0,30.78775,35.244003,25.794,0.0,52.36588,76.710655,35.708088
2015-09-08 00:00:00+00:00,31.054487,-97.563461,17.026896,3.0,30.564829,35.894,25.494,0.0,55.03262,80.512596,35.10607
2015-09-09 00:00:00+00:00,31.054487,-97.563461,19.523155,51.0,28.941916,33.444,25.594,1.0,61.942036,79.54878,40.223705
2015-09-10 00:00:00+00:00,31.054487,-97.563461,12.641076,51.0,28.254416,33.894,24.544,3.0,65.661224,88.10618,38.20787
2015-09-11 00:00:00+00:00,31.054487,-97.563461,17.884428,51.0,27.710665,33.394,23.644,1.0,71.04148,95.28201,35.39913
2015-09-12 00:00:00+00:00,31.054487,-97.563461,18.532133,51.0,27.181503,31.444,22.094,1.0,41.320896,65.54955,17.309374
2015-09-13 00:00:00+00:00,31.054487,-97.563461,15.192682,2.0,25.400251,31.794,20.594,0.0,26.441347,32.331047,18.528717
2015-09-14 00:00:00+00:00,31.054487,-97.563461,18.532133,1.0,25.514837,31.344,19.794,0.0,43.711777,69.45318,24.649933
2015-09-15 00:00:00+00:00,31.054487,-97.563461,17.917007,51.0,25.983582,32.544003,21.644,5.0,61.34976,87.58718,26.064346
2015-09-16 00:00:00+00:00,31.054487,-97.563461,21.09305,51.0,27.025253,31.794,23.094,4.0,69.86936,89.36732,47.943684
2015-09-17 00:00:00+00:00,31.054487,-97.563461,18.430452,2.0,27.696085,33.244003,22.644,0.0,64.788155,92.09569,39.348778
2015-09-18 00:00:00+00:00,31.054487,-97.563461,17.771753,1.0,28.643995,34.944,23.244,0.0,58.342026,87.996635,31.270761
2015-09-19 00:00:00+00:00,31.054487,-97.563461,18.214718,3.0,28.546083,34.094,22.994,0.0,55.94748,86.899254,26.86257
2015-09-20 00:00:00+00:00,31.054487,-97.563461,13.5515,3.0,28.352331,33.794003,22.744,0.0,46.02258,82.17376,24.283726
2015-09-21 00:00:00+00:00,31.054487,-97.563461,12.475961,3.0,28.591917,33.794003,23.194,0.0,47.35779,72.80591,28.633148
2015-09-22 00:00:00+00:00,31.054487,-97.563461,12.522619,3.0,28.733582,33.644,23.394,0.0,45.271206,70.14356,25.205599
2015-09-23 00:00:00+00:00,31.054487,-97.563461,10.24578,1.0,27.921087,33.294003,22.244,0.0,46.37477,77.36668,27.23869
2015-09-24 00:00:00+00:00,31.054487,-97.563461,12.218805,3.0,27.431501,32.894,21.694,0.0,42.806423,69.21259,25.03502
2015-09-25 00:00:00+00:00,31.054487,-97.563461,10.233123,3.0,27.743998,31.694,23.044,0.0,47.06188,72.10456,28.850904
2015-09-26 00:00:00+00:00,31.054487,-97.563461,12.303366,1.0,26.639833,32.344,20.594,0.0,49.843414,84.54088,25.56598
2015-09-27 00:00:00+00:00,31.054487,-97.563461,12.88981,3.0,26.289833,31.943998,19.644,0.0,39.833035,64.4104,24.78554
2015-09-28 00:00:00+00:00,31.054487,-97.563461,18.58451,51.0,24.950249,29.594,19.844,1.0,55.971436,82.33546,31.026318
2015-09-29 00:00:00+00:00,31.054487,-97.563461,15.141414,1.0,26.077337,32.044003,21.544,0.0,56.037296,78.29312,34.050335
2015-09-30 00:00:00+00:00,31.054487,-97.563461,12.303366,3.0,27.235664,32.694,22.344,0.0,49.51357,67.989296,32.0596
2015-10-01 00:00:00+00:00,31.054487,-97.563461,16.79314,3.0,26.623169,31.344,21.294,0.0,50.140533,73.16607,34.861153
2015-10-02 00:00:00+00:00,31.054487,-97.563461,15.807239,1.0,23.991919,29.094,19.294,0.0,42.479572,59.12926,22.329262
2015-10-03 00:00:00+00:00,31.054487,-97.563461,10.086427,3.0,21.300251,27.144,15.644,0.0,38.66914,53.927967,25.912304
2015-10-04 00:00:00+00:00,31.054487,-97.563461,12.218805,3.0,22.004417,27.394,16.944,0.0,44.293056,62.544495,30.007395
2015-10-05 00:00:00+00:00,31.054487,-97.563461,12.261158,51.0,22.900248,25.994,19.794,1.0,46.164135,58.002846,34.90943
2015-10-06 00:00:00+00:00,31.054487,-97.563461,10.08,2.0,22.550247,29.294,17.044,0.0,53.204662,73.85193,31.99053
2015-10-07 00:00:00+00:00,31.054487,-97.563461,10.483357,3.0,24.591917,31.144,18.394,0.0,52.831375,78.07819,33.038387
2015-10-08 00:00:00+00:00,31.054487,-97.563461,12.313893,3.0,26.021082,30.844,21.344,0.0,53.97292,78.46008,38.16127
2015-10-09 00:00:00+00:00,31.054487,-97.563461,13.797912,3.0,26.425247,31.194,22.194,0.0,53.64854,71.03563,38.85388
2015-10-10 00:00:00+00:00,31.054487,-97.563461,17.727943,3.0,24.418997,29.544,18.794,0.0,56.98965,74.910576,39.632904
2015-10-11 00:00:00+00:00,31.054487,-97.563461,19.191748,0.0,26.202333,34.044003,20.744,0.0,51.74454,72.84525,29.900955
2015-10-12 00:00:00+00:00,31.054487,-97.563461,21.575987,1.0,28.441917,35.944,22.744,0.0,49.884182,74.114174,29.19969
2015-10-13 00:00:00+00:00,31.054487,-97.563461,19.694992,1.0,27.804419,33.794003,21.744,0.0,30.835838,53.83368,10.046463
2015-10-14 00:00:00+00:00,31.054487,-97.563461,14.693999,0.0,26.196083,34.344,17.844,0.0,23.141817,46.899567,10.911518
2015-10-15 00:00:00+00:00,31.054487,-97.563461,16.700275,0.0,25.979422,33.694,18.794,0.0,30.204988,57.181812,15.67064
2015-10-16 00:00:00+00:00,31.054487,-97.563461,13.896187,2.0,24.896082,31.644,16.794,0.0,40.212048,79.06632,16.853098
2015-10-17 00:00:00+00:00,31.054487,-97.563461,14.003029,3.0,23.477333,28.694,17.694,0.0,37.68476,59.052265,21.639181
2015-10-18 00:00:00+00:00,31.054487,-97.563461,11.928989,3.0,21.208586,26.944,15.2439995,0.0,29.182701,42.566387,15.47562
2015-10-19 00:00:00+00:00,31.054487,-97.563461,12.783802,0.0,20.825253,27.894,14.4939995,0.0,33.435852,56.681755,19.700874
2015-10-20 00:00:00+00:00,31.054487,-97.563461,16.87398,3.0,21.335665,28.244,14.944,0.0,49.467026,81.71399,26.167427
2015-10-21 00:00:00+00:00,31.054487,-97.563461,19.272614,51.0,23.352335,28.094,20.794,2.0,74.861015,91.70317,44.98037
2015-10-22 00:00:00+00:00,31.054487,-97.563461,29.30409,61.0,22.579414,26.544,19.944,11.0,81.739395,99.38813,57.49873
2015-10-23 00:00:00+00:00,31.054487,-97.563461,22.415602,63.0,22.939829,25.344,21.244,19.0,90.07403,99.69376,71.83299
2015-10-24 00:00:00+00:00,31.054487,-97.563461,23.051247,65.0,21.148169,23.094,18.544,23.0,96.19763,98.16871,92.12136
2015-10-25 00:00:00+00:00,31.054487,-97.563461,28.266306,63.0,15.564832,18.094,13.9939995,18.0,89.344765,96.9021,74.87808
2015-10-26 00:00:00+00:00,31.054487,-97.563461,24.74329,3.0,17.531502,22.394,14.4939995,0.0,68.982864,78.101234,57.313923
2015-10-27 00:00:00+00:00,31.054487,-97.563461,12.413477,2.0,18.133585,24.144,12.944,0.0,72.539116,92.72656,44.310196
2015-10-28 00:00:00+00:00,31.054487,-97.563461,28.90107,3.0,19.344002,22.444,17.394,0.0,61.82091,73.74928,51.44387
2015-10-29 00:00:00+00:00,31.054487,-97.563461,11.983188,3.0,17.481499,23.544,13.144,0.0,71.07906,89.45101,48.928017
2015-10-30 00:00:00+00:00,31.054487,-97.563461,31.404713,65.0,19.716917,21.094,18.594,13.0,88.29272,99.38464,64.15477
2015-10-31 00:00:00+00:00,31.054487,-97.563461,18.782204,63.0,20.133583,21.344,19.244,12.0,92.1435,99.690865,75.68027
2015-11-01 00:00:00+00:00,31.054487,-97.563461,11.27553,51.0,16.8315,20.644,13.544,3.0,73.958405,87.41898,53.402683
2015-11-02 00:00:00+00:00,31.054487,-97.563461,9.028754,3.0,16.754417,23.094,11.7439995,0.0,80.69202,99.016426,58.045033
2015-11-03 00:00:00+00:00,31.054487,-97.563461,11.681987,0.0,18.058584,23.794,13.844,0.0,83.74478,99.03045,61.668507
2015-11-04 00:00:00+00:00,31.054487,-97.563461,18.448023,53.0,18.733583,23.894,15.144,1.0,85.33614,99.35921,65.11703
2015-11-05 00:00:00+00:00,31.054487,-97.563461,23.491207,55.0,22.410667,27.694,20.344,10.0,86.73867,93.1564,66.31753
2015-11-06 00:00:00+00:00,31.054487,-97.563461,20.774214,63.0,19.773167,25.294,16.994,9.0,61.345486,97.28146,39.172504
2015-11-07 00:00:00+00:00,31.054487,-97.563461,21.659916,63.0,15.477333,17.794,13.694,11.0,76.73913,91.31927,57.510376
2015-11-08 00:00:00+00:00,31.054487,-97.563461,22.553936,3.0,13.735665,17.594,11.094,0.0,59.823395,75.42788,53.03908
2015-11-09 00:00:00+00:00,31.054487,-97.563461,9.085988,2.0,14.712749,20.094,11.094,0.0,71.50943,87.190636,60.022663
2015-11-10 00:00:00+00:00,31.054487,-97.563461,19.164719,51.0,16.99608,22.144,13.7439995,1.0,84.94039,94.92601,72.74695
2015-11-11 00:00:00+00:00,31.054487,-97.563461,28.660158,51.0,22.221083,26.694,20.144,11.0,85.057915,96.68504,48.75607
2015-11-12 00:00:00+00:00,31.054487,-97.563461,17.533146,3.0,15.887752,22.394,11.594,0.0,47.205715,58.175026,35.037167
2015-11-13 00:00:00+00:00,31.054487,-97.563461,13.513193,3.0,13.785666,15.794,11.2439995,0.0,59.52329,74.84403,50.365574
2015-11-14 00:00:00+00:00,31.054487,-97.563461,11.966954,51.0,13.527333,15.794,11.944,4.0,63.51247,71.46162,56.622074
2015-11-15 00:00:00+00:00,31.054487,-97.563461,14.277983,63.0,14.091918,19.544,11.7439995,10.0,80.32009,89.92397,68.42079
2015-11-16 00:00:00+00:00,31.054487,-97.563461,29.775719,51.0,18.677332,22.894,15.794,5.0,86.52265,96.85003,77.10122
2015-11-17 00:00:00+00:00,31.054487,-97.563461,37.374172,65.0,18.594004,22.044,10.644,9.0,74.13044,97.551125,35.953583
2015-11-18 00:00:00+00:00,31.054487,-97.563461,15.84409,0.0,13.725247,19.744,7.694,0.0,52.191227,77.53443,41.636166
2015-11-19 00:00:00+00:00,31.054487,-97.563461,12.758432,0.0,14.502334,20.394,9.544,0.0,65.36832,84.46831,50.73105
2015-11-20 00:00:00+00:00,31.054487,-97.563461,14.168641,0.0,15.308582,21.644,11.544,0.0,79.72835,95.15564,55.834496
2015-11-21 00:00:00+00:00,31.054487,-97.563461,37.123665,51.0,13.698169,18.394,9.794,2.0,72.33532,98.07219,41.880516
2015-11-22 00:00:00+00:00,31.054487,-97.563461,22.065973,0.0,6.3752503,11.044,1.8939999,0.0,58.967945,82.28894,45.180706
2015-11-23 00:00:00+00:00,31.054487,-97.563461,11.4862,3.0,7.871083,15.394,2.4940002,0.0,71.97616,93.78332,44.771725
2015-11-24 00:00:00+00:00,31.054487,-97.563461,20.883104,3.0,11.871082,18.094,7.344,0.0,71.03994,84.740845,60.11546
2015-11-25 00:00:00+00:00,31.054487,-97.563461,26.437336,51.0,17.625248,22.694,14.9939995,3.0,82.71567,91.93761,72.26059
2015-11-26 00:00:00+00:00,31.054487,-97.563461,23.667091,55.0,19.310667,21.444,17.894,8.0,92.07648,97.563065,85.13804
2015-11-27 00:00:00+00:00,31.054487,-97.563461,24.098497,61.0,17.739834,21.144,6.494,18.0,96.77601,99.384186,86.94647
2015-11-28 00:00:00+00:00,31.054487,-97.563461,20.991426,63.0,4.6544166,6.194,3.8940003,15.0,93.164375,98.62096,79.248024
2015-11-29 00:00:00+00:00,31.054487,-97.563461,16.09969,55.0,4.9877505,6.594,4.394,14.0,91.13944,96.5785,82.953865
2015-11-30 00:00:00+00:00,31.054487,-97.563461,13.039754,51.0,7.4690013,10.794,5.244,2.0,86.06925,95.61919,70.99564
2015-12-01 00:00:00+00:00,31.054487,-97.563461,10.931203,3.0,8.777333,13.2439995,5.994,0.0,82.4652,95.27269,60.394276
2015-12-02 00:00:00+00:00,31.054487,-97.563461,16.45007,3.0,9.064834,15.9939995,3.5440001,0.0,79.65782,100.0,39.856243
2015-12-03 00:00:00+00:00,31.054487,-97.563461,10.315115,0.0,8.796083,14.4939995,3.144,0.0,68.4927,91.50295,49.431396
2015-12-04 00:00:00+00:00,31.054487,-97.563461,8.707238,0.0,9.429417,14.4939995,6.394,0.0,75.28051,88.29139,54.75386
2015-12-05 00:00:00+00:00,31.054487,-97.563461,9.6932955,3.0,8.406499,15.394,2.894,0.0,80.66081,98.2475,55.31592
2015-12-06 00:00:00+00:00,31.054487,-97.563461,13.004922,2.0,10.487752,16.544,6.344,0.0,80.7117,93.331276,66.33507
2015-12-07 00:00:00+00:00,31.054487,-97.563461,7.5942082,1.0,11.312749,17.794,5.194,0.0,80.32717,96.9147,54.992153
2015-12-08 00:00:00+00:00,31.054487,-97.563461,22.104116,3.0,13.327334,21.794,8.444,0.0,80.298134,92.16991,58.679012
2015-12-09 00:00:00+00:00,31.054487,-97.563461,16.676977,3.0,14.823167,20.194,8.7439995,0.0,74.43746,91.803856,46.752018
2015-12-10 00:00:00+00:00,31.054487,-97.563461,23.828083,3.0,16.589834,24.144,13.044,0.0,79.49586,96.50412,55.552784
2015-12-11 00:00:00+00:00,31.054487,-97.563461,23.42491,3.0,15.323166,22.244,9.894,0.0,86.03223,93.41242,73.09975
2015-12-12 00:00:00+00:00,31.054487,-97.563461,30.853073,53.0,19.95025,21.194,18.594,6.0,92.56869,96.014824,85.78314
2015-12-13 00:00:00+00:00,31.054487,-97.563461,35.031162,65.0,15.554417,21.194,9.694,18.0,83.35699,99.38444,42.83303
2015-12-14 00:00:00+00:00,31.054487,-97.563461,22.691425,0.0,14.0877495,20.994,9.2439995,0.0,43.319363,51.953312,37.795437
2015-12-15 00:00:00+00:00,31.054487,-97.563461,19.881649,53.0,14.685666,18.544,11.894,4.0,76.45922,91.528465,56.19643
2015-12-16 00:00:00+00:00,31.054487,-97.563461,19.245697,3.0,13.621083,17.194,11.144,0.0,43.334324,77.3399,27.845194
2015-12-17 00:00:00+00:00,31.054487,-97.563461,16.854767,0.0,8.029417,16.044,1.6439999,0.0,60.65591,92.06563,34.544662
2015-12-18 00:00:00+00:00,31.054487,-97.563461,24.798225,0.0,6.5127506,12.594,0.944,0.0,60.429367,86.49296,36.64329
2015-12-19 00:00:00+00:00,31.054487,-97.563461,18.692286,3.0,7.994,15.544,3.4940002,0.0,71.13061,87.06391,51.00072
2015-12-20 00:00:00+00:00,31.054487,-97.563461,27.288855,51.0,12.264834,18.044,9.644,3.0,85.47229,94.14739,66.07505
2015-12-21 00:00:00+00:00,31.054487,-97.563461,23.78453,3.0,18.602335,22.644,16.944,0.0,84.16361,95.96359,55.889126
2015-12-22 00:00:00+00:00,31.054487,-97.563461,20.833395,3.0,13.873166,22.644,6.2939997,0.0,69.60752,87.02957,52.02002
2015-12-23 00:00:00+00:00,31.054487,-97.563461,20.211363,51.0,19.314835,23.094,16.394,4.0,76.17897,97.833984,35.59415
2015-12-24 00:00:00+00:00,31.054487,-97.563461,13.397612,3.0,16.641916,22.244,11.894,0.0,70.52149,89.03508,53.897423
2015-12-25 00:00:00+00:00,31.054487,-97.563461,15.745627,3.0,14.88567,20.644,9.044,0.0,76.935524,93.40995,67.77814
2015-12-26 00:00:00+00:00,31.054487,-97.563461,34.57687,63.0,20.371084,23.044,17.694,13.0,93.21946,97.868004,80.92716
2015-12-27 00:00:00+00:00,31.054487,-97.563461,28.137632,65.0,15.496082,21.044,5.444,24.0,95.5997,99.67715,90.56864
2015-12-28 00:00:00+00:00,31.054487,-97.563461,32.283787,71.0,3.0544167,5.5439997,1.444,6.0,72.1243,90.3432,55.673523
2015-12-29 00:00:00+00:00,31.054487,-97.563461,16.595179,3.0,3.5898333,8.794,0.594,0.0,71.73467,90.667915,60.572384
2015-12-30 00:00:00+00:00,31.054487,-97.563461,12.015589,3.0,7.2565002,12.194,2.344,0.0,78.84998,97.88584,62.056713
2015-12-31 00:00:00+00:00,31.054487,-97.563461,19.08,3.0,6.919,11.094,3.4940002,0.0,80.741035,94.50042,56.604088
2016-01-01 00:00:00+00:00,31.054487,-97.563461,22.101183,3.0,6.8731685,9.394,4.844,0.0,62.643673,66.82708,54.789074
2016-01-02 00:00:00+00:00,31.054487,-97.563461,13.679999,3.0,6.8064995,7.894,6.194,0.0,53.31471,57.337837,46.751656
2016-01-03 00:00:00+00:00,31.054487,-97.563461,11.885453,3.0,9.100249,14.194,6.644,0.0,59.660656,74.82862,42.082226
2016-01-04 00:00:00+00:00,31.054487,-97.563461,11.928989,0.0,6.612749,11.294,1.8939999,0.0,65.00452,81.39221,46.03148
2016-01-05 00:00:00+00:00,31.054487,-97.563461,13.004921,3.0,5.4877505,10.2439995,2.144,0.0,75.67437,88.94786,58.636486
2016-01-06 00:00:00+00:00,31.054487,-97.563461,12.599998,61.0,7.441917,9.944,6.0439997,10.0,78.34287,92.559265,67.77945
2016-01-07 00:00:00+00:00,31.054487,-97.563461,12.096214,63.0,12.2065,20.094,8.844,7.0,84.53546,99.33372,40.476387
2016-01-08 00:00:00+00:00,31.054487,-97.563461,16.563911,2.0,12.485667,19.044,7.0439997,0.0,82.482895,95.698845,60.32551
2016-01-09 00:00:00+00:00,31.054487,-97.563461,32.11071,53.0,8.6502495,16.394,5.894,2.0,76.99978,93.06759,52.637238
2016-01-10 00:00:00+00:00,31.054487,-97.563461,23.904108,3.0,3.2460835,6.5439997,-0.45600003,0.0,58.685253,69.7507,48.48929
2016-01-11 00:00:00+00:00,31.054487,-97.563461,8.049845,3.0,3.8606663,10.394,-0.556,0.0,64.627174,84.75106,46.95508
2016-01-12 00:00:00+00:00,31.054487,-97.563461,11.542478,0.0,7.1710835,15.4939995,2.444,0.0,71.06715,91.45643,41.283615
2016-01-13 00:00:00+00:00,31.054487,-97.563461,14.561099,2.0,9.302335,16.694,4.444,0.0,72.4935,88.71717,47.55859
2016-01-14 00:00:00+00:00,31.054487,-97.563461,22.148045,3.0,11.573167,18.594,7.894,0.0,77.50126,92.479256,58.48438
2016-01-15 00:00:00+00:00,31.054487,-97.563461,20.929596,2.0,13.204418,17.194,8.694,0.0,59.274654,89.9764,37.914604
2016-01-16 00:00:00+00:00,31.054487,-97.563461,28.227306,51.0,8.494,14.394,5.344,2.0,73.01864,86.63034,54.403625
