date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2022-11-06 00:00:00+00:00,44.299782,-99.438828,37.916393,51.0,5.458916,7.8234997,2.9735,3.0,42.65437,73.28161,25.099941
2022-11-07 00:00:00+00:00,44.299782,-99.438828,29.515608,71.0,-1.8660835,3.2735002,-5.5765,1.0,46.87076,58.1169,33.461174
2022-11-08 00:00:00+00:00,44.299782,-99.438828,30.85307,3.0,5.5985,12.9735,0.6235,0.0,58.872807,95.125015,36.480892
2022-11-09 00:00:00+00:00,44.299782,-99.438828,28.348713,53.0,1.0651666,5.6235,-1.5265,8.0,81.35001,96.56571,61.209705
2022-11-10 00:00:00+00:00,44.299782,-99.438828,35.50155,71.0,-3.311917,-0.6765,-6.6265,13.0,83.21709,96.388794,58.55932
2022-11-11 00:00:00+00:00,44.299782,-99.438828,34.76377,3.0,-9.011917,-6.7765,-11.7765,0.0,65.74856,73.43548,51.239735
2022-11-12 00:00:00+00:00,44.299782,-99.438828,16.981165,3.0,-9.3765,-4.1765003,-11.7765,0.0,65.412895,77.113434,39.052628
2022-11-13 00:00:00+00:00,44.299782,-99.438828,25.455843,3.0,-6.8202496,-1.0265,-9.3765,0.0,60.441544,74.15535,40.201153
2022-11-14 00:00:00+00:00,44.299782,-99.438828,17.713316,3.0,-5.6223335,-3.1764998,-8.4765005,0.0,66.605156,85.9891,48.0739
2022-11-15 00:00:00+00:00,44.299782,-99.438828,24.75638,71.0,-7.399418,-6.0265,-8.9765005,7.0,72.78936,81.2168,63.29443
2022-11-16 00:00:00+00:00,44.299782,-99.438828,24.472057,71.0,-7.839001,-1.6765,-11.8765,2.0,73.035225,83.12235,53.032234
2022-11-17 00:00:00+00:00,44.299782,-99.438828,38.23803,73.0,-5.3556666,-1.4765,-9.5265,4.0,70.09458,89.00366,51.451588
2022-11-18 00:00:00+00:00,44.299782,-99.438828,33.857227,3.0,-10.436917,-4.1265,-14.2265005,0.0,58.280186,75.39919,28.166576
2022-11-19 00:00:00+00:00,44.299782,-99.438828,34.875435,3.0,-6.6285825,-3.4764998,-8.7765,0.0,59.92787,75.711784,28.27262
2022-11-20 00:00:00+00:00,44.299782,-99.438828,23.18579,3.0,-3.3744166,3.3235002,-7.6265,0.0,54.806416,65.84193,38.6228
2022-11-21 00:00:00+00:00,44.299782,-99.438828,22.870626,3.0,-0.084833294,2.2235,-3.1764998,0.0,56.071186,71.903175,45.43341
2022-11-22 00:00:00+00:00,44.299782,-99.438828,16.92383,3.0,-1.1389997,6.4235,-4.4265003,0.0,59.7495,70.95159,38.14737
2022-11-23 00:00:00+00:00,44.299782,-99.438828,18.455048,2.0,2.1109998,8.7235,-0.92649996,0.0,55.33577,69.261856,29.396547
2022-11-24 00:00:00+00:00,44.299782,-99.438828,30.599998,3.0,1.1380833,4.7235,-1.1265,0.0,76.60659,92.31597,53.905094
2022-11-25 00:00:00+00:00,44.299782,-99.438828,14.8257065,3.0,2.3068333,10.2235,-1.1765,0.0,60.511097,77.31661,31.003738
2022-11-26 00:00:00+00:00,44.299782,-99.438828,32.744175,3.0,4.3318334,8.7734995,-0.22649999,0.0,62.234142,74.436584,52.29839
2022-11-27 00:00:00+00:00,44.299782,-99.438828,22.253124,3.0,-0.7223334,2.5735002,-4.8265,0.0,75.06078,90.60398,47.70141
2022-11-28 00:00:00+00:00,44.299782,-99.438828,23.565569,3.0,0.002666764,3.8235002,-2.4764998,0.0,60.87026,84.89708,39.788673
2022-11-29 00:00:00+00:00,44.299782,-99.438828,33.74796,71.0,-4.0723333,-1.0765,-7.7765,1.0,44.184494,65.55665,29.804245
2022-11-30 00:00:00+00:00,44.299782,-99.438828,29.387999,3.0,-8.336917,-4.8265,-11.2765,0.0,47.997837,61.73133,34.676155
2022-12-01 00:00:00+00:00,44.299782,-99.438828,31.193535,3.0,-2.2348335,6.0734997,-7.9765005,0.0,47.274323,60.640907,34.926003
2022-12-02 00:00:00+00:00,44.299782,-99.438828,36.885506,73.0,-1.8098334,4.6235,-7.8765,6.0,60.234005,77.48689,49.09316
2022-12-03 00:00:00+00:00,44.299782,-99.438828,31.820824,71.0,-8.557751,1.7235,-13.8765,1.0,48.60838,76.42141,28.572475
2022-12-04 00:00:00+00:00,44.299782,-99.438828,17.377226,2.0,-2.73275,5.3735,-8.1265,0.0,43.05946,63.802444,24.868414
2022-12-05 00:00:00+00:00,44.299782,-99.438828,23.241617,71.0,-2.9931667,0.77349997,-6.2265,3.0,56.88756,77.451645,42.301956
2022-12-06 00:00:00+00:00,44.299782,-99.438828,25.420181,3.0,-5.6806674,0.8735,-8.4765005,0.0,65.10581,76.210205,47.93957
2022-12-07 00:00:00+00:00,44.299782,-99.438828,23.090569,3.0,-9.988999,-5.2765,-14.4265,0.0,59.093533,75.093025,41.162113
2022-12-08 00:00:00+00:00,44.299782,-99.438828,21.862406,3.0,-6.0035834,1.2735,-9.4265,0.0,64.59571,83.534256,45.861763
2022-12-09 00:00:00+00:00,44.299782,-99.438828,22.218153,3.0,-4.0827503,0.22350001,-9.7265005,0.0,77.31186,92.53866,63.88577
2022-12-10 00:00:00+00:00,44.299782,-99.438828,26.407907,3.0,-1.6098331,3.7235,-4.6265,0.0,70.44956,94.24335,42.30985
2022-12-11 00:00:00+00:00,44.299782,-99.438828,26.564486,3.0,-0.97025007,4.9235,-4.3265,0.0,62.01402,74.9248,38.733097
2022-12-12 00:00:00+00:00,44.299782,-99.438828,27.70831,71.0,-0.7056667,1.8735,-3.6764998,4.0,84.92689,98.90153,57.331314
2022-12-13 00:00:00+00:00,44.299782,-99.438828,25.071098,75.0,-0.45149994,0.123500004,-1.2765,23.0,96.81647,97.8457,94.99727
2022-12-14 00:00:00+00:00,44.299782,-99.438828,37.942017,75.0,-0.87649995,0.023500003,-3.0765,16.0,97.16635,99.275795,92.10819
2022-12-15 00:00:00+00:00,44.299782,-99.438828,50.16416,73.0,-7.1848335,-3.3265,-9.6265,24.0,86.807526,92.09236,82.015594
2022-12-16 00:00:00+00:00,44.299782,-99.438828,50.25708,73.0,-9.797334,-9.2765,-10.3265,24.0,82.63283,83.307236,81.93136
2022-12-17 00:00:00+00:00,44.299782,-99.438828,43.351234,71.0,-14.105667,-9.7265005,-17.8265,4.0,81.30726,82.29664,80.402
2022-12-18 00:00:00+00:00,44.299782,-99.438828,20.018072,3.0,-20.968166,-18.426498,-22.526499,0.0,82.0868,85.28109,79.19211
2022-12-19 00:00:00+00:00,44.299782,-99.438828,23.557316,3.0,-19.47233,-17.4765,-22.0765,0.0,80.23787,81.81568,78.41733
2022-12-20 00:00:00+00:00,44.299782,-99.438828,22.104116,3.0,-22.024416,-19.3765,-23.9765,0.0,75.5928,81.12014,69.84903
2022-12-21 00:00:00+00:00,44.299782,-99.438828,40.41311,73.0,-21.711916,-20.5765,-23.3265,6.0,77.17443,81.74881,72.46258
2022-12-22 00:00:00+00:00,44.299782,-99.438828,52.987305,73.0,-27.668165,-23.8765,-29.9765,4.0,67.709724,71.81892,65.94653
2022-12-23 00:00:00+00:00,44.299782,-99.438828,51.19726,3.0,-25.513998,-22.8265,-26.8265,0.0,70.28612,73.73799,66.935234
2022-12-24 00:00:00+00:00,44.299782,-99.438828,35.632725,3.0,-23.674417,-19.676498,-25.8265,0.0,72.30532,74.831566,70.8223
2022-12-25 00:00:00+00:00,44.299782,-99.438828,41.939613,73.0,-17.747332,1.0735,-24.0765,2.0,75.75063,87.140526,66.219635
2022-12-26 00:00:00+00:00,44.299782,-99.438828,58.361095,71.0,-15.861917,-4.3765,-20.3265,4.0,80.53953,83.00948,77.69966
2022-12-27 00:00:00+00:00,44.299782,-99.438828,26.299719,3.0,-5.389,3.8235002,-14.8265,0.0,87.861694,97.75432,75.30196
2022-12-28 00:00:00+00:00,44.299782,-99.438828,25.364037,3.0,2.01725,3.9735,0.123500004,0.0,84.02262,89.97163,73.28132
2022-12-29 00:00:00+00:00,44.299782,-99.438828,28.664682,3.0,-1.9181666,2.3235002,-6.6265,0.0,82.90937,89.42056,79.024734
2022-12-30 00:00:00+00:00,44.299782,-99.438828,19.586119,3.0,-7.2806664,-4.6265,-9.7265005,0.0,88.1964,95.87832,81.27137
2022-12-31 00:00:00+00:00,44.299782,-99.438828,20.288164,3.0,-6.241083,-3.7264998,-11.4265,0.0,85.68551,95.893616,78.24175
2023-01-01 00:00:00+00:00,44.299782,-99.438828,18.998316,3.0,-4.580667,-0.8265,-7.3265,0.0,86.01881,93.25707,80.4553
2015-01-01 00:00:00+00:00,35.747845,-86.692345,7.9932966,3.0,-0.50416666,5.4375,-3.4125,0.0,61.3391,72.41399,42.33746
2015-01-02 00:00:00+00:00,35.747845,-86.692345,10.390226,53.0,2.31875,5.7875,-0.06250001,17.0,93.34875,100.0,64.18517
2015-01-03 00:00:00+00:00,35.747845,-86.692345,23.157824,55.0,10.229165,15.3375,5.2875,16.0,99.238,100.0,96.97845
2015-01-04 00:00:00+00:00,35.747845,-86.692345,23.143827,63.0,11.708332,17.0875,6.2875,11.0,87.288666,100.0,65.20904
2015-01-05 00:00:00+00:00,35.747845,-86.692345,17.566378,3.0,-0.50624985,5.5875,-3.9624999,0.0,48.107327,65.784584,38.453327
2015-01-06 00:00:00+00:00,35.747845,-86.692345,14.88242,3.0,-0.2312503,5.2375,-3.1125,0.0,55.676086,68.82657,46.237564
2015-01-07 00:00:00+00:00,35.747845,-86.692345,25.729298,71.0,-3.154167,-0.11250001,-8.3625,0.0,49.501785,67.328354,26.538616
2015-01-08 00:00:00+00:00,35.747845,-86.692345,21.218632,2.0,-9.689584,-2.6125,-13.762501,0.0,31.662992,39.53268,22.402006
2015-01-09 00:00:00+00:00,35.747845,-86.692345,18.692286,3.0,-2.9833333,0.8375,-5.3624997,0.0,33.765068,39.718876,30.1846
2015-01-10 00:00:00+00:00,35.747845,-86.692345,11.841756,0.0,-4.204166,1.9875001,-8.6625,0.0,34.305195,41.894993,22.482353
2015-01-11 00:00:00+00:00,35.747845,-86.692345,12.287555,51.0,0.6291668,5.1375003,-4.1625,1.0,52.141895,83.19333,38.130173
2015-01-12 00:00:00+00:00,35.747845,-86.692345,16.279802,63.0,5.741667,7.1375003,3.6875,19.0,97.107216,100.0,85.04582
2015-01-13 00:00:00+00:00,35.747845,-86.692345,16.167967,3.0,0.59583336,2.8375,-0.71250004,0.0,86.14047,98.942154,66.16809
2015-01-14 00:00:00+00:00,35.747845,-86.692345,9.47012,3.0,0.085416675,3.3875,-1.9625,0.0,63.89921,69.70011,50.559364
2015-01-15 00:00:00+00:00,35.747845,-86.692345,6.8777895,71.0,-0.7416666,3.6875,-3.1125,0.0,67.86438,81.69457,47.661488
2015-01-16 00:00:00+00:00,35.747845,-86.692345,7.628263,3.0,1.1395833,9.237499,-3.3625,0.0,69.31244,81.88828,49.436375
2015-01-17 00:00:00+00:00,35.747845,-86.692345,17.462782,0.0,3.6499996,11.987499,-0.8625,0.0,76.39963,91.90703,48.440914
2015-01-18 00:00:00+00:00,35.747845,-86.692345,19.386591,53.0,6.96875,12.0875,2.4875002,3.0,69.25991,97.91277,36.628155
2015-01-19 00:00:00+00:00,35.747845,-86.692345,15.077082,3.0,7.079167,15.3875,2.6875,0.0,61.841396,74.941605,47.664055
2015-01-20 00:00:00+00:00,35.747845,-86.692345,12.738099,3.0,9.212501,15.787499,4.8875003,0.0,76.66064,91.61719,56.814404
2015-01-21 00:00:00+00:00,35.747845,-86.692345,12.413477,3.0,7.7937493,12.3875,2.7375002,0.0,73.501015,95.84608,41.209267
2015-01-22 00:00:00+00:00,35.747845,-86.692345,12.682018,3.0,4.447917,8.287499,1.7875,0.0,68.00602,81.37754,55.342594
2015-01-23 00:00:00+00:00,35.747845,-86.692345,13.556282,55.0,2.3104165,4.3875003,1.1374999,15.0,88.240265,100.0,64.7959
2015-01-24 00:00:00+00:00,35.747845,-86.692345,15.034041,73.0,2.2979167,8.987499,-1.8625001,9.0,80.90101,100.0,46.208874
2015-01-25 00:00:00+00:00,35.747845,-86.692345,20.592503,53.0,4.7833333,12.4375,1.0875,3.0,75.63511,93.07258,53.077576
2015-01-26 00:00:00+00:00,35.747845,-86.692345,18.584509,51.0,3.4708335,7.1875,-0.26250002,6.0,81.88042,100.0,49.89121
2015-01-27 00:00:00+00:00,35.747845,-86.692345,14.689589,3.0,2.8729165,6.1875,0.08749999,0.0,70.41053,88.0132,57.244957
2015-01-28 00:00:00+00:00,35.747845,-86.692345,12.979984,3.0,2.925,9.3375,-1.5125,0.0,62.615387,75.02978,44.86424
2015-01-29 00:00:00+00:00,35.747845,-86.692345,22.45315,53.0,7.862499,16.137499,3.9875002,4.0,67.29907,88.50789,53.13703
2015-01-30 00:00:00+00:00,35.747845,-86.692345,21.175837,3.0,4.0187497,10.037499,1.2875,0.0,56.597748,65.87293,44.71773
2015-01-31 00:00:00+00:00,35.747845,-86.692345,8.759178,3.0,1.4708333,8.5875,-3.2124999,0.0,63.184982,81.922554,36.818867
2015-02-01 00:00:00+00:00,35.747845,-86.692345,27.804028,61.0,7.1625004,11.5875,4.5375,8.0,66.175964,99.319016,44.084366
2015-02-02 00:00:00+00:00,35.747845,-86.692345,22.915916,71.0,3.1812499,11.6375,-1.7125,4.0,69.597595,99.670265,44.957146
2015-02-03 00:00:00+00:00,35.747845,-86.692345,7.0911775,3.0,-0.66041636,6.0875,-4.5125,0.0,54.53235,68.82255,39.20857
2015-02-04 00:00:00+00:00,35.747845,-86.692345,13.276144,3.0,2.5020833,10.0875,-1.5125,0.0,61.660686,77.33646,43.55567
2015-02-05 00:00:00+00:00,35.747845,-86.692345,19.770523,71.0,0.3166667,4.8375,-3.1125,2.0,60.332825,82.55647,37.262432
2015-02-06 00:00:00+00:00,35.747845,-86.692345,10.829959,1.0,-0.3062499,8.1875,-4.8624997,0.0,47.196995,63.58088,26.299047
2015-02-07 00:00:00+00:00,35.747845,-86.692345,19.66536,1.0,4.6812496,14.737499,-0.6625,0.0,53.578533,62.4297,41.05927
2015-02-08 00:00:00+00:00,35.747845,-86.692345,24.985659,3.0,10.443749,15.4375,7.2375,0.0,67.19007,87.45707,49.484695
2015-02-09 00:00:00+00:00,35.747845,-86.692345,17.992796,51.0,9.8,14.1375,4.4875,7.0,87.96805,100.0,67.23888
2015-02-10 00:00:00+00:00,35.747845,-86.692345,17.873554,3.0,2.40625,6.9875,-0.9125,0.0,62.669895,68.34121,52.300713
2015-02-11 00:00:00+00:00,35.747845,-86.692345,8.78872,2.0,2.6812499,10.3875,-2.6125,0.0,72.41718,90.42905,48.163116
2015-02-12 00:00:00+00:00,35.747845,-86.692345,22.226902,3.0,0.98750013,6.2375,-1.7625,0.0,58.83842,81.26077,32.6195
2015-02-13 00:00:00+00:00,35.747845,-86.692345,16.454008,3.0,-2.3812501,2.9375,-5.3624997,0.0,37.99026,43.567944,29.413397
2015-02-14 00:00:00+00:00,35.747845,-86.692345,18.11841,3.0,1.3375,9.987499,-2.9624999,0.0,50.569317,65.65113,41.727654
2015-02-15 00:00:00+00:00,35.747845,-86.692345,23.828083,3.0,-4.139583,3.6875,-7.3125,0.0,30.913572,61.592995,21.196928
2015-02-16 00:00:00+00:00,35.747845,-86.692345,15.629971,73.0,-3.1187494,-1.2625,-4.6625,14.0,62.1262,98.906166,25.487642
2015-02-17 00:00:00+00:00,35.747845,-86.692345,16.854767,71.0,-5.222917,0.2375,-8.1625,2.0,64.46335,91.97461,35.92853
2015-02-18 00:00:00+00:00,35.747845,-86.692345,27.248457,71.0,-3.6062496,-1.5625,-5.3125,2.0,52.863575,76.75728,25.764753
2015-02-19 00:00:00+00:00,35.747845,-86.692345,17.414474,3.0,-8.927084,-5.1625,-13.262501,0.0,37.096188,47.80652,23.203178
2015-02-20 00:00:00+00:00,35.747845,-86.692345,12.758432,73.0,-6.8229175,-1.2625,-10.012501,4.0,41.00405,66.510704,29.8311
2015-02-21 00:00:00+00:00,35.747845,-86.692345,33.48,73.0,1.8375,8.787499,-3.0124998,22.0,94.61866,100.0,76.26613
2015-02-22 00:00:00+00:00,35.747845,-86.692345,16.09969,63.0,2.1333334,7.0875,-0.8625,5.0,91.16137,100.0,65.67219
2015-02-23 00:00:00+00:00,35.747845,-86.692345,21.068459,71.0,-1.1166666,2.3375,-3.7124999,3.0,61.961395,78.80994,38.218403
2015-02-24 00:00:00+00:00,35.747845,-86.692345,12.181625,71.0,-1.5604166,3.1875,-3.8625,2.0,40.026085,49.105804,32.740948
2015-02-25 00:00:00+00:00,35.747845,-86.692345,8.825508,71.0,-0.75000006,4.6375003,-4.1625,2.0,57.638107,70.86168,39.72755
2015-02-26 00:00:00+00:00,35.747845,-86.692345,11.792404,73.0,0.18750004,5.6375003,-5.0625,7.0,75.06137,90.52323,48.00362
2015-02-27 00:00:00+00:00,35.747845,-86.692345,16.87398,3.0,-2.0499997,1.1875,-4.6625,0.0,56.8771,78.24959,37.241302
2015-02-28 00:00:00+00:00,35.747845,-86.692345,12.641076,3.0,1.1083331,9.987499,-3.3625,0.0,44.386272,62.75914,38.1922
2015-03-01 00:00:00+00:00,35.747845,-86.692345,20.192118,61.0,6.2166657,7.8875003,4.2375,8.0,86.46215,100.0,70.34695
2015-03-02 00:00:00+00:00,35.747845,-86.692345,13.53236,53.0,3.9729164,7.6375003,-0.6125,11.0,89.29598,100.0,60.269566
2015-03-03 00:00:00+00:00,35.747845,-86.692345,19.0392,53.0,8.247918,14.6875,3.3875,2.0,86.871155,99.3562,68.42564
2015-03-04 00:00:00+00:00,35.747845,-86.692345,20.188908,63.0,13.377084,16.2375,3.2875001,20.0,98.96043,100.0,92.88827
2015-03-05 00:00:00+00:00,35.747845,-86.692345,20.696085,73.0,-3.0937498,1.6875,-5.8624997,17.0,86.26382,100.0,59.694122
2015-03-06 00:00:00+00:00,35.747845,-86.692345,15.546833,3.0,-3.3687499,3.5875,-7.7625,0.0,55.18668,70.42003,32.819695
2015-03-07 00:00:00+00:00,35.747845,-86.692345,14.277983,0.0,1.6875,12.1875,-4.6124997,0.0,51.80962,66.00447,33.896103
2015-03-08 00:00:00+00:00,35.747845,-86.692345,12.879752,3.0,6.4187503,16.0375,-0.16250001,0.0,63.551373,87.3392,37.79197
2015-03-09 00:00:00+00:00,35.747845,-86.692345,15.876775,53.0,8.287499,12.5875,5.5375,11.0,87.75173,100.0,60.219414
2015-03-10 00:00:00+00:00,35.747845,-86.692345,22.19773,63.0,12.258332,17.887499,8.8375,24.0,98.69708,100.0,92.10863
2015-03-11 00:00:00+00:00,35.747845,-86.692345,12.387348,53.0,13.722917,16.0375,11.537499,10.0,94.20334,100.0,79.34147
2015-03-12 00:00:00+00:00,35.747845,-86.692345,12.397806,53.0,13.647916,21.0375,9.537499,5.0,88.30639,98.99964,58.11448
2015-03-13 00:00:00+00:00,35.747845,-86.692345,19.483284,61.0,12.252084,15.8375,10.1875,14.0,94.27246,100.0,84.60886
2015-03-14 00:00:00+00:00,35.747845,-86.692345,17.026896,55.0,11.441666,13.737499,9.8875,16.0,98.54278,100.0,94.91418
2015-03-15 00:00:00+00:00,35.747845,-86.692345,11.966953,51.0,12.745834,19.6875,6.0375,1.0,81.39308,100.0,40.471153
2015-03-16 00:00:00+00:00,35.747845,-86.692345,9.449572,2.0,13.356251,22.887499,4.6875,0.0,70.234344,93.25007,41.829807
2015-03-17 00:00:00+00:00,35.747845,-86.692345,18.057508,3.0,15.493751,21.0875,11.6375,0.0,79.16165,98.035934,60.060314
2015-03-18 00:00:00+00:00,35.747845,-86.692345,16.808569,3.0,9.764584,15.1875,5.6375003,0.0,53.741184,70.40173,44.810505
2015-03-19 00:00:00+00:00,35.747845,-86.692345,12.261157,61.0,9.006249,13.987499,5.7375,10.0,78.379326,100.0,50.389996
2015-03-20 00:00:00+00:00,35.747845,-86.692345,7.10031,51.0,11.304168,13.3375,9.537499,2.0,87.29547,95.11614,74.05275
2015-03-21 00:00:00+00:00,35.747845,-86.692345,8.12197,3.0,11.020832,17.4875,5.0875,0.0,76.559784,97.590904,48.44139
2015-03-22 00:00:00+00:00,35.747845,-86.692345,7.2805495,55.0,12.704167,18.2875,9.037499,6.0,81.3926,99.67627,53.159073
2015-03-23 00:00:00+00:00,35.747845,-86.692345,9.83268,55.0,12.347917,20.2375,5.5375,6.0,80.764656,100.0,43.393482
2015-03-24 00:00:00+00:00,35.747845,-86.692345,11.525623,3.0,14.552083,21.887499,8.3375,0.0,71.43171,89.736755,40.433464
2015-03-25 00:00:00+00:00,35.747845,-86.692345,20.929596,51.0,16.179167,21.2875,12.987499,1.0,76.257774,90.61051,58.941376
2015-03-26 00:00:00+00:00,35.747845,-86.692345,18.671474,61.0,15.108336,18.137499,8.537499,10.0,81.34974,96.66608,69.10945
2015-03-27 00:00:00+00:00,35.747845,-86.692345,15.807239,61.0,5.6416664,8.487499,2.9875002,9.0,77.15266,100.0,47.155666
2015-03-28 00:00:00+00:00,35.747845,-86.692345,13.363711,3.0,2.5104167,7.2375,-2.0625,0.0,52.57022,72.83751,32.556767
2015-03-29 00:00:00+00:00,35.747845,-86.692345,18.448023,3.0,4.54375,14.287499,-2.5625,0.0,53.56314,69.04926,35.717316
2015-03-30 00:00:00+00:00,35.747845,-86.692345,18.844202,63.0,11.808333,17.9375,7.2875,6.0,71.40344,100.0,38.330517
2015-03-31 00:00:00+00:00,35.747845,-86.692345,15.124284,2.0,13.7854185,23.5875,6.6375003,0.0,69.74067,88.91639,40.232857
2015-04-01 00:00:00+00:00,35.747845,-86.692345,12.879752,51.0,15.566666,21.887499,9.287499,1.0,63.49951,95.84687,34.034622
2015-04-02 00:00:00+00:00,35.747845,-86.692345,25.6233,61.0,17.91875,24.0375,14.787499,7.0,73.78494,96.54627,44.3084
2015-04-03 00:00:00+00:00,35.747845,-86.692345,24.985659,61.0,19.66875,23.1875,17.5375,6.0,75.12901,86.97577,61.32215
2015-04-04 00:00:00+00:00,35.747845,-86.692345,20.696087,61.0,10.8479185,17.8375,6.0375,5.0,64.635216,97.15874,39.387096
2015-04-05 00:00:00+00:00,35.747845,-86.692345,13.5515,3.0,10.275,18.387499,3.1375,0.0,56.50667,72.32557,38.895287
2015-04-06 00:00:00+00:00,35.747845,-86.692345,14.618837,63.0,13.652083,15.6375,11.9375,8.0,72.237236,99.99999,57.28833
2015-04-07 00:00:00+00:00,35.747845,-86.692345,16.92383,53.0,18.429167,22.637499,15.6375,9.0,93.76121,100.0,75.246284
2015-04-08 00:00:00+00:00,35.747845,-86.692345,14.113653,51.0,20.141668,25.637499,16.387499,1.0,84.80866,98.426544,58.839184
2015-04-09 00:00:00+00:00,35.747845,-86.692345,22.55106,51.0,21.214582,25.0875,18.5875,3.0,82.59795,95.402016,63.744965
2015-04-10 00:00:00+00:00,35.747845,-86.692345,20.68356,63.0,18.458336,22.2375,13.8875,11.0,75.63262,99.6885,46.244984
2015-04-11 00:00:00+00:00,35.747845,-86.692345,9.504273,3.0,13.935416,20.1875,7.7875,0.0,60.62506,81.04759,36.250725
2015-04-12 00:00:00+00:00,35.747845,-86.692345,11.885453,3.0,15.683334,24.9875,8.5875,0.0,58.920273,77.02613,37.312805
2015-04-13 00:00:00+00:00,35.747845,-86.692345,18.86139,61.0,18.05208,20.5875,16.5875,6.0,84.53429,100.0,70.24458
2015-04-14 00:00:00+00:00,35.747845,-86.692345,16.279802,63.0,17.964582,22.0875,16.8375,16.0,93.0978,100.0,70.565865
2015-04-15 00:00:00+00:00,35.747845,-86.692345,6.9899354,61.0,16.981253,22.887499,13.8375,14.0,89.99628,100.0,67.636696
2015-04-16 00:00:00+00:00,35.747845,-86.692345,18.806337,61.0,17.04375,19.6875,14.4375,10.0,88.74291,100.0,77.47083
2015-04-17 00:00:00+00:00,35.747845,-86.692345,12.758432,51.0,16.183332,18.9375,14.5875,1.0,87.73001,90.76266,80.91315
2015-04-18 00:00:00+00:00,35.747845,-86.692345,9.659814,3.0,18.210415,24.4875,13.6875,0.0,83.666214,99.67879,49.677486
2015-04-19 00:00:00+00:00,35.747845,-86.692345,17.87718,63.0,18.18125,20.8375,16.5875,19.0,91.62838,100.0,78.1384
2015-04-20 00:00:00+00:00,35.747845,-86.692345,22.027763,63.0,15.856252,17.387499,14.787499,14.0,85.21692,97.78222,57.82888
2015-04-21 00:00:00+00:00,35.747845,-86.692345,15.84409,3.0,13.09375,18.387499,7.9375005,0.0,53.950016,78.022,29.55759
2015-04-22 00:00:00+00:00,35.747845,-86.692345,17.731598,53.0,14.670833,20.7375,11.1375,2.0,62.183704,72.77266,52.918434
2015-04-23 00:00:00+00:00,35.747845,-86.692345,10.691453,3.0,12.577084,17.137499,7.2375,0.0,54.95557,76.87825,35.594902
2015-04-24 00:00:00+00:00,35.747845,-86.692345,9.904906,53.0,12.189584,18.637499,6.4375,2.0,56.195255,76.55094,35.405468
2015-04-25 00:00:00+00:00,35.747845,-86.692345,20.421871,61.0,16.03542,25.0375,11.3375,15.0,89.40795,99.67826,54.964127
2015-04-26 00:00:00+00:00,35.747845,-86.692345,17.555307,61.0,15.475001,21.7375,12.6875,4.0,87.80252,98.7175,72.42999
2015-04-27 00:00:00+00:00,35.747845,-86.692345,13.358861,3.0,12.177083,17.137499,7.3375,0.0,66.52064,87.87439,43.355705
2015-04-28 00:00:00+00:00,35.747845,-86.692345,12.864649,3.0,12.377082,17.6875,7.3375,0.0,65.71474,80.73769,47.152264
2015-04-29 00:00:00+00:00,35.747845,-86.692345,12.0694,3.0,13.714583,19.2875,8.787499,0.0,64.37005,83.20105,41.663
2015-04-30 00:00:00+00:00,35.747845,-86.692345,20.00512,51.0,14.524998,20.4875,8.737499,4.0,65.27854,87.91053,37.751972
2015-05-01 00:00:00+00:00,35.747845,-86.692345,13.32,2.0,12.810417,19.387499,6.8375,0.0,63.632553,85.42953,41.980297
2015-05-02 00:00:00+00:00,35.747845,-86.692345,7.5942082,2.0,15.41875,22.4375,9.1875,0.0,68.2276,90.64712,39.47401
2015-05-03 00:00:00+00:00,35.747845,-86.692345,10.495713,3.0,17.254164,24.1875,9.987499,0.0,72.894844,99.00083,38.41753
